round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.563739776611328,0.10561056435108185,4.39944314956665,0.45318183302879333,0.42159052771379946
2,1.4415934085845947,0.4587458670139313,3.963944911956787,0.5477272868156433,0.4753043180166336
3,1.3056204319000244,0.4455445408821106,3.5483217239379883,0.6431818008422852,0.5985141215072916
4,1.205015778541565,0.5115511417388916,3.3082773685455322,0.6090909242630005,0.5531052096845401
5,1.1706488132476807,0.5313531160354614,3.1088359355926514,0.5640909075737,0.508562406053896
6,1.1768605709075928,0.48184818029403687,2.865431308746338,0.6577273011207581,0.5889662990039405
7,1.1244951486587524,0.4983498454093933,2.5309720039367676,0.696363627910614,0.6545703341947728
8,1.11491858959198,0.5247524976730347,2.351364850997925,0.6590909361839294,0.6132414830255727
9,1.0866187810897827,0.5313531160354614,2.021510601043701,0.6586363911628723,0.5890314031886517
10,1.0496225357055664,0.537953794002533,1.8993556499481201,0.6663636565208435,0.6040396878374206
11,1.0567970275878906,0.5214521288871765,1.8198037147521973,0.6563636660575867,0.6130148960980991
12,1.0334298610687256,0.5808581113815308,1.5210334062576294,0.6913636326789856,0.6533471701130452
13,1.053826928138733,0.5577557682991028,1.3872796297073364,0.6650000214576721,0.6119663270365809
14,1.0103718042373657,0.5676567554473877,1.3721611499786377,0.6549999713897705,0.5920938153082722
15,0.9791133999824524,0.5907590985298157,1.3015973567962646,0.6577273011207581,0.5931306341511904
16,0.955272912979126,0.5841584205627441,1.2329238653182983,0.6663636565208435,0.6084063332469309
17,0.9830712080001831,0.5247524976730347,1.111090898513794,0.6563636660575867,0.6114686788264712
18,0.94355708360672,0.5577557682991028,1.157485842704773,0.6604545712471008,0.5942268766377354
19,0.9556931257247925,0.5676567554473877,1.095073938369751,0.6745454668998718,0.6311149948324019
20,0.9143723249435425,0.5742574334144592,0.8286918997764587,0.6736363768577576,0.6401451718354706
