round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.811716318130493,0.11312217265367508,1.7001819610595703,0.44818180799484253,0.36130216364773704
2,1.5931909084320068,0.44796380400657654,1.3769738674163818,0.4922727346420288,0.43902247704177527
3,1.2932976484298706,0.4615384638309479,1.2440625429153442,0.514090895652771,0.47265490736899074
4,1.1961511373519897,0.49321267008781433,1.1634671688079834,0.5136363506317139,0.47282245656726174
5,1.1325730085372925,0.4977375566959381,1.085031509399414,0.5154545307159424,0.4757274339152781
6,1.1523430347442627,0.479638010263443,1.264750361442566,0.5931817889213562,0.5228898385361488
7,1.0943622589111328,0.5203620195388794,1.3044899702072144,0.6000000238418579,0.5267330711106696
8,1.0632578134536743,0.5339366793632507,1.1293889284133911,0.5990909337997437,0.5249799203141119
9,1.045891284942627,0.5429864525794983,1.0917590856552124,0.5990909337997437,0.5250590093155312
10,1.032754898071289,0.5746606588363647,1.182344675064087,0.6013636589050293,0.5272412435195782
11,1.0049188137054443,0.5791855454444885,1.2564493417739868,0.6031818389892578,0.529316954353131
12,1.0102795362472534,0.570135772228241,1.4103425741195679,0.6031818389892578,0.5290978597172361
13,0.9814861416816711,0.5565611124038696,1.5293856859207153,0.6018182039260864,0.5274921891843367
14,0.9638645648956299,0.5475113391876221,1.6778696775436401,0.6027272939682007,0.5286226293692353
15,0.9584394693374634,0.5837104320526123,1.8116297721862793,0.6095454692840576,0.5407737053481766
16,0.9466574788093567,0.5972850918769836,1.924552321434021,0.6463636159896851,0.5959251817891331
17,0.9246297478675842,0.5882353186607361,1.9358125925064087,0.6454545259475708,0.5943652676914393
18,0.8967702388763428,0.610859751701355,1.9647067785263062,0.6522727012634277,0.6023842217148615
19,0.8767258524894714,0.6651583909988403,2.0436723232269287,0.6572727560997009,0.607115757933629
20,0.837902307510376,0.6787330508232117,2.1426284313201904,0.6940909028053284,0.636329805499446
