round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.6043074131011963,0.09890110045671463,4.432932376861572,0.42954546213150024,0.3490198990059021
2,1.5707648992538452,0.42307692766189575,4.495431423187256,0.46772727370262146,0.4172759256816166
3,1.38118314743042,0.4615384638309479,4.123771667480469,0.4954545497894287,0.4600597204216305
4,1.3112232685089111,0.4670329689979553,4.006575584411621,0.5,0.4725341762210191
5,1.2273226976394653,0.5109890103340149,3.7494118213653564,0.5009090900421143,0.4740638782730296
6,1.2249681949615479,0.5219780206680298,3.6339223384857178,0.49636363983154297,0.48272015955627146
7,1.1753584146499634,0.49450549483299255,3.4475185871124268,0.5040909051895142,0.4662727369653155
8,1.1880666017532349,0.5109890103340149,3.2949609756469727,0.5059090852737427,0.46870838712650836
9,1.172017216682434,0.5439560413360596,3.1985561847686768,0.4972727298736572,0.4614790891085704
10,1.1618298292160034,0.5329670310020447,3.0309252738952637,0.4940909147262573,0.45673436572982556
11,1.1463005542755127,0.5,2.912520408630371,0.5040909051895142,0.45944068444007247
12,1.130240797996521,0.5109890103340149,2.7330658435821533,0.5054545402526855,0.46119312665302503
13,1.1443036794662476,0.5824176073074341,2.6173787117004395,0.4986363649368286,0.4607843596418827
14,1.1638100147247314,0.5164835453033447,2.505007266998291,0.4872727394104004,0.47336399891173475
15,1.0791358947753906,0.5384615659713745,2.348562002182007,0.5513636469841003,0.5119455413457352
16,1.1640238761901855,0.5219780206680298,2.3579163551330566,0.5945454835891724,0.5315819415587862
17,1.0964983701705933,0.5274725556373596,2.281724691390991,0.5918181538581848,0.5425159463630135
18,1.1148695945739746,0.5384615659713745,2.359532117843628,0.5940909385681152,0.5372576584453101
19,1.1230696439743042,0.5439560413360596,2.3275997638702393,0.5963636636734009,0.5394824250167575
20,1.1556156873703003,0.5054945349693298,2.325056552886963,0.6000000238418579,0.5473401032464671
