round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.6185967922210693,0.1232394352555275,4.3319830894470215,0.47863635420799255,0.4248291007882712
2,1.4982634782791138,0.44366195797920227,4.548861026763916,0.49909090995788574,0.44921132696795035
3,1.3026646375656128,0.5105633735656738,4.17138671875,0.5,0.44482111872087876
4,1.1899482011795044,0.5176056623458862,4.064449787139893,0.5913636088371277,0.5201681047759537
5,1.1753506660461426,0.5352112650871277,3.7919483184814453,0.5754545331001282,0.5202372408837508
6,1.0882915258407593,0.5633803009986877,3.557985305786133,0.5086363554000854,0.4601808731277199
7,1.1410763263702393,0.5387324094772339,3.402406692504883,0.5022727251052856,0.4491234812310812
8,1.1220080852508545,0.5492957830429077,3.3050475120544434,0.6613636612892151,0.6115851746873379
9,1.0744447708129883,0.5845070481300354,3.0866317749023438,0.6013636589050293,0.5361602303261334
10,1.0663347244262695,0.5528169274330139,3.036672353744507,0.678636372089386,0.6290953570357194
11,1.0335314273834229,0.5845070481300354,2.7361767292022705,0.5886363387107849,0.5287544825537017
12,1.0430853366851807,0.5457746386528015,2.654134750366211,0.678636372089386,0.629734105056924
13,1.0251061916351318,0.5704225301742554,2.5734097957611084,0.5986363887786865,0.5335592573503568
14,1.0127041339874268,0.6056337952613831,2.4683239459991455,0.6031818389892578,0.5398847271052652
15,0.9864899516105652,0.5704225301742554,2.3121743202209473,0.682272732257843,0.6212867771669397
16,0.9883634448051453,0.6021126508712769,2.1975533962249756,0.6827272772789001,0.6229273543441219
17,0.9618637561798096,0.6161971688270569,2.090214729309082,0.6795454621315002,0.6254587631317039
18,0.9589959979057312,0.6056337952613831,2.1009151935577393,0.6845454573631287,0.6236048249056836
19,0.9419388175010681,0.6091549396514893,2.0574791431427,0.682272732257843,0.6238703948814427
20,0.9483045339584351,0.6338028311729431,2.0264952182769775,0.6777272820472717,0.6300196934139927
