round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.636808395385742,0.08383233845233917,4.718101978302002,0.41090908646583557,0.3186577701342607
2,1.547244906425476,0.43113771080970764,4.3967461585998535,0.4522727131843567,0.37782781712195396
3,1.3416560888290405,0.473053902387619,4.065861225128174,0.485909104347229,0.4294202500969608
4,1.2612355947494507,0.49700599908828735,3.816828489303589,0.5550000071525574,0.4930268288477559
5,1.2340877056121826,0.4910179674625397,3.6086983680725098,0.4954545497894287,0.44200502484444915
6,1.1641229391098022,0.5269461274147034,3.432501792907715,0.4904545545578003,0.434061255716325
7,1.1683653593063354,0.49700599908828735,3.2403080463409424,0.49318182468414307,0.4376302712465988
8,1.1540133953094482,0.5209580659866333,3.0315306186676025,0.4981818199157715,0.44518522275503875
9,1.1673907041549683,0.5628742575645447,2.932701349258423,0.49136364459991455,0.43512926878340363
10,1.1445415019989014,0.5089820623397827,2.8088321685791016,0.5077272653579712,0.462719481130535
11,1.0989248752593994,0.5209580659866333,2.5874385833740234,0.5759090781211853,0.5073794436189386
12,1.1078962087631226,0.5868263244628906,2.4371497631073,0.585454523563385,0.513010134754421
13,1.0892506837844849,0.514970064163208,2.509521484375,0.5863636136054993,0.5140497314192971
14,1.082720160484314,0.514970064163208,2.396193742752075,0.5877272486686707,0.5170170149494071
15,1.039807677268982,0.6107784509658813,2.4485788345336914,0.5872727036476135,0.5163021056694552
16,1.0919724702835083,0.5089820623397827,2.4358954429626465,0.5872727036476135,0.5151696184460932
17,1.029645323753357,0.56886225938797,2.3864476680755615,0.5868181586265564,0.5154358331231813
18,1.0110803842544556,0.5568862557411194,2.453505754470825,0.5886363387107849,0.5176500389967393
19,1.009582757949829,0.6347305178642273,2.490335464477539,0.5881817936897278,0.5170685281244602
20,1.0613206624984741,0.514970064163208,2.5054359436035156,0.5881817936897278,0.5171548188297375
