round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.639396905899048,0.13605442643165588,5.179092884063721,0.3368181884288788,0.2872025090532243
2,2.19509220123291,0.22448979318141937,3.871933937072754,0.4095454514026642,0.33867605714465476
3,2.3425886631011963,0.2857142984867096,3.2528669834136963,0.43772727251052856,0.36407239711698114
4,2.2481563091278076,0.3333333432674408,2.972858190536499,0.4413636326789856,0.3678359561581635
5,2.3639583587646484,0.30612245202064514,2.469938039779663,0.446363627910614,0.3716467531496049
6,2.381486654281616,0.31972789764404297,2.439182758331299,0.44818180799484253,0.37346563536989574
7,2.4569523334503174,0.3265306055545807,2.368748664855957,0.4540909230709076,0.3796930124118216
8,2.3601372241973877,0.30612245202064514,2.2724533081054688,0.4545454680919647,0.3795711593948966
9,2.4890007972717285,0.3265306055545807,2.140596628189087,0.4572727382183075,0.3826870099071755
10,2.523120164871216,0.29931971430778503,2.0387799739837646,0.4890909194946289,0.4207074240108721
11,2.513247489929199,0.3265306055545807,1.8572001457214355,0.4509090781211853,0.37668311426560475
12,2.3777542114257812,0.31292515993118286,1.6829264163970947,0.4663636386394501,0.4025109212183353
13,2.484055757522583,0.3469387888908386,1.8539304733276367,0.5450000166893005,0.45304272029766723
14,2.4886486530303955,0.3333333432674408,1.6308130025863647,0.5527272820472717,0.4603593284738584
15,2.4331870079040527,0.3333333432674408,1.649684190750122,0.553636372089386,0.460496550218837
16,2.4103944301605225,0.3469387888908386,1.8512228727340698,0.5540909171104431,0.4609163872672261
17,2.411298990249634,0.36734694242477417,1.6899163722991943,0.550000011920929,0.45722595918197906
18,2.453789710998535,0.380952388048172,1.9202741384506226,0.5559090971946716,0.4628102067422656
19,2.498274087905884,0.36054420471191406,1.821503758430481,0.553636372089386,0.4604990267541622
20,2.4436371326446533,0.380952388048172,1.896702766418457,0.553636372089386,0.4602526808523315
