round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.5534441471099854,0.13725490868091583,4.679286003112793,0.3845454454421997,0.29600096238647855
2,1.8281850814819336,0.37254902720451355,4.23123025894165,0.46409091353416443,0.39977404824574103
3,1.429763913154602,0.4803921580314636,4.263999938964844,0.4699999988079071,0.40340331863936824
4,1.3408383131027222,0.4901960790157318,4.1737589836120605,0.48681819438934326,0.43198188783548935
5,1.198557734489441,0.5098039507865906,4.260191440582275,0.48818182945251465,0.432307257618816
6,1.1535801887512207,0.5490196347236633,4.292238712310791,0.49636363983154297,0.4445237782793247
7,1.1841858625411987,0.4901960790157318,4.422845363616943,0.5786363482475281,0.5035943068094374
8,1.1290404796600342,0.529411792755127,4.462778091430664,0.5809090733528137,0.5064566747036243
9,1.1113073825836182,0.5,4.430907726287842,0.5863636136054993,0.5152046551303868
10,1.0459649562835693,0.5882353186607361,4.448297023773193,0.5899999737739563,0.5205439567329536
11,1.0293511152267456,0.5588235259056091,4.542854309082031,0.5886363387107849,0.5184292031369074
12,1.037594199180603,0.5,4.577363967895508,0.5909090638160706,0.5215298230068611
13,0.9908442497253418,0.5980392098426819,4.5691986083984375,0.5904545187950134,0.5203540136036924
14,1.010835886001587,0.5882353186607361,4.561584949493408,0.5918181538581848,0.522951711898112
15,0.9739782214164734,0.6078431606292725,4.617380619049072,0.5913636088371277,0.5224039176999047
16,0.9422979354858398,0.5882353186607361,4.646151542663574,0.5922726988792419,0.5234932544774377
17,0.9600278735160828,0.6078431606292725,4.630215644836426,0.5922726988792419,0.5233561392226019
18,0.9876313209533691,0.5490196347236633,4.650214195251465,0.5922726988792419,0.5232866550228901
19,0.9838230013847351,0.5784313678741455,4.70810079574585,0.5950000286102295,0.5264667719223979
20,0.9484405517578125,0.5686274766921997,4.70214319229126,0.5927272439002991,0.5238360725873292
