round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.710709571838379,0.14000000059604645,5.388822555541992,0.2486363649368286,0.17366232407324975
2,2.277489423751831,0.20999999344348907,4.310544967651367,0.43090909719467163,0.34275250309497224
3,2.3281683921813965,0.3700000047683716,3.808570623397827,0.3936363756656647,0.335484140507081
4,2.419351100921631,0.28999999165534973,3.6711316108703613,0.4127272665500641,0.3540178356875011
5,2.4383153915405273,0.3199999928474426,3.5920042991638184,0.42772728204727173,0.36981035280316266
6,2.447094440460205,0.30000001192092896,3.678051471710205,0.5109090805053711,0.4316351770943404
7,2.5275449752807617,0.2800000011920929,3.5298497676849365,0.5077272653579712,0.4288410564976648
8,2.5115866661071777,0.36000001430511475,3.8712334632873535,0.5240908861160278,0.43306345456167894
9,2.6286163330078125,0.33000001311302185,3.738353967666626,0.473181813955307,0.4089672111937244
10,2.52553653717041,0.3199999928474426,3.9067490100860596,0.5263636112213135,0.4368589969111954
11,2.6639177799224854,0.3499999940395355,3.7107253074645996,0.5340909361839294,0.44637122560188675
12,2.6383626461029053,0.2800000011920929,3.8053250312805176,0.535909116268158,0.4490763030997347
13,2.798123836517334,0.30000001192092896,3.920410633087158,0.535909116268158,0.44845244061566725
14,2.791419744491577,0.3199999928474426,4.004726886749268,0.5354545712471008,0.4482212193031567
15,2.6446220874786377,0.2800000011920929,4.103458881378174,0.5350000262260437,0.4474879489197839
16,2.7354400157928467,0.3400000035762787,4.207432746887207,0.5354545712471008,0.4479039152577224
17,2.728134870529175,0.33000001311302185,4.14060640335083,0.5354545712471008,0.4477135505823647
18,2.7748448848724365,0.28999999165534973,4.374843597412109,0.5350000262260437,0.44814355296860287
19,2.837190866470337,0.3400000035762787,4.587740898132324,0.5354545712471008,0.4493844075521352
20,2.8006365299224854,0.3799999952316284,4.685153961181641,0.5340909361839294,0.44797365043564974
