round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.6464767456054688,0.10576923191547394,4.281075954437256,0.36772727966308594,0.2804544097322092
2,1.8516558408737183,0.35576921701431274,3.8639187812805176,0.4618181884288788,0.38619606199982576
3,1.5043601989746094,0.4615384638309479,4.131425857543945,0.5636363625526428,0.4675708459898073
4,1.3356162309646606,0.5480769276618958,4.262423038482666,0.5622727274894714,0.4669089146147646
5,1.3078498840332031,0.5,4.355633735656738,0.5645454525947571,0.4683958875282991
6,1.299684762954712,0.5096153616905212,4.25799560546875,0.5659090876579285,0.46923051818678213
7,1.2783883810043335,0.4711538553237915,4.221549987792969,0.5777272582054138,0.4941753144901516
8,1.2034424543380737,0.5192307829856873,4.311407089233398,0.5231817960739136,0.4536765999578954
9,1.164192795753479,0.557692289352417,4.311854362487793,0.5668181777000427,0.4707351662213764
10,1.1732487678527832,0.5480769276618958,4.300863265991211,0.5695454478263855,0.47682865089827126
11,1.1542524099349976,0.5288461446762085,4.377721786499023,0.567727267742157,0.4713774294080507
12,1.1192609071731567,0.5288461446762085,4.505705833435059,0.5690909028053284,0.47431392109803316
13,1.1371413469314575,0.5288461446762085,4.449620723724365,0.5709090828895569,0.4803294321079854
14,1.1167991161346436,0.557692289352417,4.666043758392334,0.5804545283317566,0.49871587437644505
15,1.1056783199310303,0.5384615659713745,4.6337409019470215,0.5763636231422424,0.49137875825427313
16,1.0843174457550049,0.557692289352417,4.642190456390381,0.5836363434791565,0.5048510698200233
17,1.1313576698303223,0.5384615659713745,4.657159805297852,0.5786363482475281,0.49510737226441703
18,1.0787078142166138,0.5480769276618958,4.74519157409668,0.5872727036476135,0.5108768815814432
19,1.0617382526397705,0.557692289352417,4.8315629959106445,0.571363627910614,0.48179127211128614
20,1.0573269128799438,0.5384615659713745,4.824369430541992,0.5704545378684998,0.4786469895400171
