round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.5997555255889893,0.11881188303232193,4.011733055114746,0.38227272033691406,0.30708645888279595
2,1.8545846939086914,0.3564356565475464,3.5452182292938232,0.455454558134079,0.381367074911588
3,1.5365418195724487,0.3861386179924011,3.6634562015533447,0.5595454573631287,0.4632584237264561
4,1.3368079662322998,0.48514851927757263,3.821256637573242,0.5886363387107849,0.5102021243622858
5,1.2400001287460327,0.5643564462661743,3.907778739929199,0.4763636291027069,0.40549844913234984
6,1.239895224571228,0.4653465449810028,3.9936187267303467,0.4781818091869354,0.40862973688631926
7,1.1791818141937256,0.5445544719696045,3.991525650024414,0.48318180441856384,0.41759371081634383
8,1.1261839866638184,0.5643564462661743,3.993499994277954,0.48045453429222107,0.41165642930282564
9,1.1260106563568115,0.5247524976730347,4.0411601066589355,0.4845454692840576,0.41815606188405197
10,1.1130330562591553,0.5346534848213196,3.8539791107177734,0.48500001430511475,0.4190876885544932
11,1.1368833780288696,0.4653465449810028,3.8762526512145996,0.4827272593975067,0.41507390195499627
12,1.1284137964248657,0.5148515105247498,3.8665688037872314,0.4854545593261719,0.42118621504990916
13,1.1084486246109009,0.4653465449810028,3.890589952468872,0.485909104347229,0.42099476164421074
14,1.0426057577133179,0.5742574334144592,3.926738739013672,0.48318180441856384,0.41531141549379547
15,1.0818850994110107,0.5346534848213196,3.9957022666931152,0.4854545593261719,0.41981859213496064
16,1.014155626296997,0.5643564462661743,4.014067649841309,0.485909104347229,0.4222184275810933
17,1.0305473804473877,0.5643564462661743,4.084765434265137,0.48318180441856384,0.4156431245183118
18,1.0438928604125977,0.5049505233764648,3.9849565029144287,0.4840908944606781,0.4180459712004064
19,1.0303617715835571,0.5445544719696045,4.128962993621826,0.48045453429222107,0.41139231779829827
20,1.062724232673645,0.4752475321292877,4.133945941925049,0.4840908944606781,0.4180459712004064
