round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.584182024002075,0.10999999940395355,5.555183410644531,0.41363635659217834,0.3455561824737152
2,1.813909649848938,0.3400000035762787,4.460787296295166,0.4609090983867645,0.38826143392347345
3,1.5023266077041626,0.47999998927116394,4.525981426239014,0.5577272772789001,0.4621074582247549
4,1.3297353982925415,0.5699999928474426,4.660686492919922,0.47363635897636414,0.39839555422721407
5,1.3149795532226562,0.550000011920929,4.735927104949951,0.4749999940395355,0.39903816247039986
6,1.1976895332336426,0.5600000023841858,4.727939128875732,0.47681817412376404,0.3999545292475724
7,1.1591663360595703,0.6000000238418579,4.815238952636719,0.47727271914482117,0.4000711587151876
8,1.1184884309768677,0.5699999928474426,4.732998847961426,0.4809090793132782,0.40999503452327796
9,1.0832629203796387,0.5600000023841858,4.949645042419434,0.4777272641658783,0.41326513940433374
10,1.0894477367401123,0.6100000143051147,4.922295570373535,0.5309090614318848,0.45485981775872053
11,1.077330470085144,0.5699999928474426,4.909180641174316,0.5199999809265137,0.45572757382128976
12,1.0932180881500244,0.5799999833106995,4.942147254943848,0.5518181920051575,0.4790924534894745
13,1.041730523109436,0.5899999737739563,5.003503799438477,0.5054545402526855,0.4593216616735896
14,1.0375546216964722,0.5799999833106995,4.979360580444336,0.5809090733528137,0.4991256118605087
15,1.0603200197219849,0.5299999713897705,5.049758434295654,0.49318182468414307,0.4357913318052846
16,1.0447677373886108,0.5799999833106995,5.0115509033203125,0.535909116268158,0.47698738640484767
17,1.0180878639221191,0.5600000023841858,5.183290958404541,0.5390909314155579,0.47456036721814193
18,1.0239338874816895,0.5600000023841858,5.163293361663818,0.5336363911628723,0.46452624258036385
19,0.9687229990959167,0.6000000238418579,5.116960048675537,0.5268181562423706,0.4661249908710005
20,0.9913163781166077,0.5400000214576721,5.2826924324035645,0.49772727489471436,0.4506746080279768
