round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4823508262634277,0.19354838132858276,6.666260242462158,0.38363635540008545,0.303225253994022
2,1.89409339427948,0.30645161867141724,6.360284328460693,0.459090918302536,0.38549219080071656
3,1.6528428792953491,0.39516130089759827,6.246084690093994,0.46727272868156433,0.3916056442274623
4,1.5280358791351318,0.4193548262119293,6.472519397735596,0.5404545664787292,0.45194603114269305
5,1.489992618560791,0.3870967626571655,6.628782749176025,0.5590909123420715,0.4605995312573709
6,1.4442321062088013,0.44354838132858276,6.739926338195801,0.5590909123420715,0.460562334852431
7,1.3769519329071045,0.4193548262119293,6.826082229614258,0.5609090924263,0.4616500954911882
8,1.3524450063705444,0.47580644488334656,6.918943881988525,0.5609090924263,0.4616546025022367
9,1.3277740478515625,0.4838709533214569,7.02487850189209,0.5613636374473572,0.4621570143801198
10,1.3021382093429565,0.49193549156188965,7.077035903930664,0.5604545474052429,0.46314777190958567
11,1.2815933227539062,0.4677419364452362,7.108679294586182,0.557272732257843,0.47178354215823015
12,1.2660248279571533,0.4677419364452362,7.278080463409424,0.5604545474052429,0.4653326590845767
13,1.2912927865982056,0.45967742800712585,7.301990032196045,0.5577272772789001,0.4722009809511678
14,1.214978814125061,0.5161290168762207,7.294557094573975,0.5600000023841858,0.46573566182951004
15,1.2671936750411987,0.47580644488334656,7.3604655265808105,0.5554545521736145,0.4730836442734013
16,1.2297190427780151,0.524193525314331,7.344735622406006,0.5604545474052429,0.46975187674607705
17,1.176604151725769,0.5725806355476379,7.539229393005371,0.5545454621315002,0.4737331853848955
18,1.2336819171905518,0.5322580933570862,7.577656269073486,0.5554545521736145,0.4725074046408429
19,1.2130026817321777,0.49193549156188965,7.693909645080566,0.5590909123420715,0.47671683506521906
20,1.2306511402130127,0.5564516186714172,7.788626670837402,0.5604545474052429,0.47103518186476023
