round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.5804452896118164,0.09615384787321091,5.468688011169434,0.3831818103790283,0.29557242591544236
2,1.8093186616897583,0.32692307233810425,4.845215797424316,0.5422727465629578,0.446228832075017
3,1.5677789449691772,0.4423076808452606,4.798625946044922,0.45500001311302185,0.37787567396142724
4,1.3862569332122803,0.5096153616905212,4.828152656555176,0.49636363983154297,0.42491902602298026
5,1.3476239442825317,0.45192307233810425,4.889236927032471,0.45681819319725037,0.3785277615341132
6,1.2293986082077026,0.5480769276618958,5.10313606262207,0.5559090971946716,0.4597376687408895
7,1.1184661388397217,0.5865384340286255,5.08400297164917,0.4636363685131073,0.3854641823517891
8,1.146087884902954,0.48076921701431274,5.128530502319336,0.46454545855522156,0.3897536864892932
9,1.1121255159378052,0.5288461446762085,5.189525604248047,0.5636363625526428,0.4795210208248234
10,1.101631999015808,0.5865384340286255,5.308801174163818,0.5531818270683289,0.45756647414691504
11,1.0772337913513184,0.5480769276618958,5.313291549682617,0.47045454382896423,0.4004593664935194
12,1.0628994703292847,0.5192307829856873,5.42825174331665,0.5595454573631287,0.46307668405158037
13,1.0721039772033691,0.5384615659713745,5.399091720581055,0.5600000023841858,0.46392038346150527
14,1.0761830806732178,0.5865384340286255,5.387027263641357,0.5590909123420715,0.4643108730181108
15,0.9919179081916809,0.5961538553237915,5.560008525848389,0.5668181777000427,0.48261440865572053
16,1.0458886623382568,0.5961538553237915,5.564064979553223,0.5613636374473572,0.468145055863842
17,1.0458762645721436,0.6057692170143127,5.561010360717773,0.5627272725105286,0.47292404396522164
18,0.9733756184577942,0.5769230723381042,5.67441987991333,0.574999988079071,0.4954445009026375
19,1.0152928829193115,0.567307710647583,5.820705413818359,0.5640909075737,0.47527616032439585
20,0.9675260782241821,0.567307710647583,5.8871073722839355,0.5672727227210999,0.48312374339746283
