round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.587186574935913,0.1553398072719574,4.959262371063232,0.3659090995788574,0.2727016677788122
2,1.919776201248169,0.3009708821773529,4.557620048522949,0.42818182706832886,0.3411705400366206
3,1.5708662271499634,0.40776699781417847,4.606772422790527,0.4636363685131073,0.39325477394616937
4,1.4220820665359497,0.446601927280426,4.622708797454834,0.46954545378685,0.4003430279924485
5,1.3775547742843628,0.41747573018074036,4.680747032165527,0.4727272689342499,0.4057070198334049
6,1.3157728910446167,0.446601927280426,4.794912815093994,0.5018181800842285,0.44140612477071084
7,1.2287181615829468,0.4757281541824341,4.829710006713867,0.4795454442501068,0.41671047549223894
8,1.1843421459197998,0.5048543810844421,4.835494041442871,0.47545453906059265,0.4083508107856441
9,1.1889759302139282,0.5145630836486816,4.928874492645264,0.5209090709686279,0.4635049121328856
10,1.212393045425415,0.5339806079864502,4.952640056610107,0.5168181657791138,0.4614204613528755
11,1.1697460412979126,0.5339806079864502,5.010093688964844,0.5086363554000854,0.4524851636293186
12,1.2247380018234253,0.4660194218158722,5.053169250488281,0.6659091114997864,0.5989756572135284
13,1.1859806776046753,0.5048543810844421,5.037384033203125,0.6640909314155579,0.5971605116280865
14,1.192038655281067,0.4660194218158722,5.108267784118652,0.6422727108001709,0.5717736252172243
15,1.1508824825286865,0.5242718458175659,5.185896873474121,0.635454535484314,0.5764142475322916
16,1.1538795232772827,0.5436893105506897,5.202647686004639,0.653181791305542,0.5840822179233257
17,1.1182572841644287,0.5242718458175659,5.187797546386719,0.6604545712471008,0.5937821170758516
18,1.1211811304092407,0.5339806079864502,5.254731178283691,0.6459090709686279,0.5922237084775148
19,1.1188344955444336,0.582524299621582,5.314462184906006,0.6477272510528564,0.5752435569634655
20,1.1127805709838867,0.5728155374526978,5.403807640075684,0.6668182015419006,0.5989749347070483
