round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.6511518955230713,0.12621359527111053,5.876760959625244,0.3936363756656647,0.3285765387569878
2,1.9573242664337158,0.291262149810791,5.027102947235107,0.446363627910614,0.37095431198621087
3,1.7109993696212769,0.3689320385456085,5.233539581298828,0.5777272582054138,0.49469447754000434
4,1.4961873292922974,0.446601927280426,5.2575531005859375,0.5581818222999573,0.46245197703873664
5,1.4441205263137817,0.42718446254730225,5.375606060028076,0.5649999976158142,0.47158888347298755
6,1.322535514831543,0.4660194218158722,5.483644485473633,0.47090908885002136,0.3938319967836469
7,1.3313102722167969,0.4660194218158722,5.642908573150635,0.4727272689342499,0.39487695838943015
8,1.2668895721435547,0.553398072719574,5.764418601989746,0.47363635897636414,0.39534443411670445
9,1.2658617496490479,0.4757281541824341,5.812646389007568,0.47363635897636414,0.395383819144128
10,1.173853874206543,0.5145630836486816,5.828521728515625,0.4749999940395355,0.3965844958148462
11,1.1652851104736328,0.6019417643547058,5.825056076049805,0.4749999940395355,0.3963669869393085
12,1.2279815673828125,0.5728155374526978,5.914129257202148,0.47681817412376404,0.3979297137050537
13,1.1614593267440796,0.5922330021858215,5.941746234893799,0.473181813955307,0.3955507551498861
14,1.2212709188461304,0.48543688654899597,6.072418689727783,0.4777272641658783,0.39888940561239733
15,1.1462279558181763,0.5242718458175659,6.10359525680542,0.473181813955307,0.395580373201226
16,1.0945841073989868,0.582524299621582,6.15441370010376,0.47727271914482117,0.39899222892341296
17,1.1026910543441772,0.5436893105506897,6.263801097869873,0.47363635897636414,0.3960309291114838
18,1.150477647781372,0.5728155374526978,6.280770778656006,0.4763636291027069,0.40300534785218084
19,1.1234362125396729,0.5728155374526978,6.377680778503418,0.4809090793132782,0.41243562643584936
20,1.1208484172821045,0.5922330021858215,6.406266212463379,0.4745454490184784,0.39621670801251835
