round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4990885257720947,0.17475728690624237,4.737288951873779,0.38681817054748535,0.2956980048749679
2,1.8005427122116089,0.43689319491386414,4.149937629699707,0.4986363649368286,0.4517423749531032
3,1.4366496801376343,0.5048543810844421,4.115685939788818,0.5040909051895142,0.45591643705648577
4,1.3214315176010132,0.582524299621582,4.181764602661133,0.5,0.452326887976732
5,1.3160200119018555,0.5145630836486816,4.2004923820495605,0.5031818151473999,0.45593146640602306
6,1.11307692527771,0.6116504669189453,4.300631046295166,0.5054545402526855,0.4575410369651634
7,1.1664561033248901,0.5339806079864502,4.353077411651611,0.5081818103790283,0.45951825496007614
8,1.1279407739639282,0.5631067752838135,4.393324851989746,0.5654545426368713,0.524282700077761
9,1.057242512702942,0.5728155374526978,4.384440898895264,0.5022727251052856,0.46647140652657404
10,1.0434901714324951,0.5728155374526978,4.459726333618164,0.5131818056106567,0.4721424015451806
11,1.0271159410476685,0.6310679316520691,4.50387716293335,0.5977272987365723,0.5278597147286594
12,1.0784399509429932,0.6116504669189453,4.432847023010254,0.5136363506317139,0.46936299492652706
13,0.9846610426902771,0.5922330021858215,4.467879772186279,0.5995454788208008,0.541208161842237
14,1.010161280632019,0.582524299621582,4.50451135635376,0.5950000286102295,0.5254875147227271
15,0.99042147397995,0.6407766938209534,4.533334732055664,0.5995454788208008,0.5295667368618626
16,0.9509773850440979,0.6116504669189453,4.638282299041748,0.5963636636734009,0.5267107642333146
17,0.9742056131362915,0.5728155374526978,4.564500331878662,0.5954545736312866,0.5257114123632644
18,0.9119634032249451,0.6504854559898376,4.810027122497559,0.6009091138839722,0.5431364934077082
19,0.9501578211784363,0.6213592290878296,4.800033092498779,0.5954545736312866,0.5263126430248227
20,0.904511034488678,0.6407766938209534,4.73321008682251,0.5995454788208008,0.5383716302162882
