round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.499176263809204,0.1764705926179886,6.818100452423096,0.38999998569488525,0.32680749835754686
2,1.8387603759765625,0.343137264251709,5.985738754272461,0.46272727847099304,0.4207988433014134
3,1.5968345403671265,0.4117647111415863,5.6225666999816895,0.4877272844314575,0.44296411653596074
4,1.4576473236083984,0.5686274766921997,5.6558356285095215,0.4936363697052002,0.44911708124944527
5,1.4248782396316528,0.45098039507865906,5.816087245941162,0.49590909481048584,0.4493430475990081
6,1.364802360534668,0.4313725531101227,5.956623554229736,0.4972727298736572,0.44951580251958057
7,1.2803003787994385,0.5392156839370728,5.899086952209473,0.49590909481048584,0.4472753035339934
8,1.3557053804397583,0.4117647111415863,5.962003231048584,0.49636363983154297,0.44807506696536
9,1.3073676824569702,0.44117647409439087,6.079265594482422,0.49636363983154297,0.44849440400274415
10,1.2586956024169922,0.5,6.169196128845215,0.5009090900421143,0.45330217608036394
11,1.2946462631225586,0.44117647409439087,6.131751537322998,0.4981818199157715,0.45069314474207184
12,1.1905430555343628,0.5196078419685364,6.213064670562744,0.4986363649368286,0.45100941860653565
13,1.2968379259109497,0.4215686321258545,6.289903163909912,0.5013636350631714,0.47023561791912916
14,1.2031875848770142,0.5098039507865906,6.3100080490112305,0.4986363649368286,0.4646930103380189
15,1.2586616277694702,0.5098039507865906,6.415306091308594,0.5022727251052856,0.4738677832166143
16,1.1747479438781738,0.5098039507865906,6.479353904724121,0.5454545617103577,0.5009382224965903
17,1.1860657930374146,0.5098039507865906,6.451204299926758,0.5472727417945862,0.5130746880845835
18,1.1953985691070557,0.5098039507865906,6.589191436767578,0.5681818127632141,0.5163372145914744
19,1.1606252193450928,0.5588235259056091,6.809256076812744,0.5945454835891724,0.5358391225857121
20,1.1378827095031738,0.5490196347236633,6.870306015014648,0.596818208694458,0.5393042087230884
