round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.639589786529541,0.19607843458652496,6.9517598152160645,0.33818182349205017,0.27389101989485387
2,1.9757680892944336,0.28431373834609985,6.008687496185303,0.4459090828895569,0.37264049029535873
3,1.6483194828033447,0.3529411852359772,5.921853542327881,0.46454545855522156,0.38908641230891866
4,1.495672583580017,0.5392156839370728,5.954353332519531,0.4681818187236786,0.39189234408733714
5,1.5027798414230347,0.46078431606292725,6.039597034454346,0.47045454382896423,0.39343238803796676
6,1.4453545808792114,0.4019607901573181,6.226015567779541,0.47363635897636414,0.39695568006661563
7,1.349053978919983,0.5392156839370728,6.313370227813721,0.4790908992290497,0.40568174766124576
8,1.3095543384552002,0.5098039507865906,6.4386982917785645,0.4840908944606781,0.4138288589600745
9,1.3052433729171753,0.4901960790157318,6.549527168273926,0.48363634943962097,0.41300095457945873
10,1.3504632711410522,0.4901960790157318,6.553539276123047,0.5559090971946716,0.4614780991884532
11,1.209947943687439,0.5392156839370728,6.6083197593688965,0.5550000071525574,0.46014997673311714
12,1.3488210439682007,0.4117647111415863,6.695197105407715,0.5381818413734436,0.45528069773404767
13,1.3109008073806763,0.5,6.746002674102783,0.5600000023841858,0.4623214692698245
14,1.3160110712051392,0.4803921580314636,6.756925106048584,0.5640909075737,0.46439596678042744
15,1.2318123579025269,0.529411792755127,6.896290302276611,0.5636363625526428,0.4638902419090362
16,1.2638026475906372,0.5392156839370728,6.843955039978027,0.5631818175315857,0.4634013594339772
17,1.2533774375915527,0.5,6.911880970001221,0.5636363625526428,0.4635880976190592
18,1.2196234464645386,0.5882353186607361,7.082805633544922,0.5627272725105286,0.4630867042475418
19,1.203202486038208,0.529411792755127,7.180329322814941,0.5627272725105286,0.46305167019647014
20,1.2291146516799927,0.5588235259056091,7.1770453453063965,0.5627272725105286,0.46317008339073895
