round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.696970224380493,0.11881188303232193,5.580913066864014,0.29318180680274963,0.2254823273763259
2,2.331983804702759,0.20792078971862793,4.767513751983643,0.3872727155685425,0.3254136060126708
3,2.3328702449798584,0.2970297038555145,4.409226894378662,0.41863635182380676,0.3507865263630737
4,2.4518322944641113,0.2970297038555145,4.360486030578613,0.4318181872367859,0.3612693795615147
5,2.5106890201568604,0.2772277295589447,4.316367149353027,0.44363635778427124,0.3709962118239425
6,2.5325381755828857,0.3366336524486542,4.428755283355713,0.455454558134079,0.3819509808329242
7,2.5583815574645996,0.32673266530036926,4.448461532592773,0.46318182349205017,0.39399976135086273
8,2.625807762145996,0.2574257552623749,4.375946998596191,0.5081818103790283,0.41656156890292556
9,2.7127156257629395,0.3366336524486542,4.5263848304748535,0.5490909218788147,0.45204846889310135
10,2.818315267562866,0.2772277295589447,4.704101085662842,0.5495454668998718,0.45038655953309537
11,2.864173173904419,0.2871287167072296,4.881752014160156,0.5550000071525574,0.4559273627201663
12,2.6990199089050293,0.3465346395969391,4.996462345123291,0.557272732257843,0.46028847323779987
13,2.838435649871826,0.30693069100379944,5.011253356933594,0.5577272772789001,0.46071227098931217
14,2.8597605228424072,0.3366336524486542,5.064637184143066,0.5581818222999573,0.46458158235527985
15,2.7653772830963135,0.3366336524486542,5.000702381134033,0.5590909123420715,0.4620076795916534
16,2.8632962703704834,0.3564356565475464,5.115377426147461,0.5609090924263,0.46583606639889974
17,3.001593589782715,0.31683167815208435,5.114721775054932,0.5595454573631287,0.4653280669760257
18,2.7454724311828613,0.32673266530036926,5.239426612854004,0.5581818222999573,0.4648226069255444
19,2.836820125579834,0.32673266530036926,5.358876705169678,0.5568181872367859,0.4639291076603953
20,2.8846001625061035,0.3663366436958313,5.454123020172119,0.5581818222999573,0.4642312317761545
