round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.8151674270629883,0.03999999910593033,9.142915725708008,0.38863635063171387,0.3031470136891871
2,1.86626398563385,0.2800000011920929,8.222516059875488,0.4227272868156433,0.31776145806215533
3,1.4398069381713867,0.44999998807907104,8.123554229736328,0.4745454490184784,0.4160895856878575
4,1.326387882232666,0.46000000834465027,8.243183135986328,0.49909090995788574,0.4497740816261448
5,1.2449780702590942,0.44999998807907104,8.347176551818848,0.49772727489471436,0.4484439840201547
6,1.2298084497451782,0.5099999904632568,8.402934074401855,0.4986363649368286,0.44931874059507043
7,1.2221956253051758,0.5299999713897705,8.517404556274414,0.5013636350631714,0.4513626450676209
8,1.1858062744140625,0.5,8.683555603027344,0.5,0.45073838323045495
9,1.1803486347198486,0.5600000023841858,8.744348526000977,0.5077272653579712,0.4575159176741541
10,1.1782734394073486,0.4699999988079071,8.842191696166992,0.5022727251052856,0.45273630488747074
11,1.1247105598449707,0.5600000023841858,8.879851341247559,0.5027272701263428,0.4533021217566713
12,1.117409110069275,0.5400000214576721,8.990443229675293,0.5,0.450557634160159
13,1.0834717750549316,0.550000011920929,9.042508125305176,0.5009090900421143,0.45148617671840985
14,1.134910225868225,0.5,9.161466598510742,0.5004545450210571,0.4509884757775565
15,1.0892850160598755,0.5199999809265137,9.25904369354248,0.5009090900421143,0.45148617671840985
16,1.1046394109725952,0.49000000953674316,9.24359130859375,0.5018181800842285,0.45245185763673507
17,1.1170051097869873,0.49000000953674316,9.322386741638184,0.5,0.4510146423226965
18,1.119412899017334,0.44999998807907104,9.471389770507812,0.5086363554000854,0.45832675635288783
19,1.072940707206726,0.49000000953674316,9.517074584960938,0.5059090852737427,0.45949884851041306
20,1.085880160331726,0.5400000214576721,9.59388542175293,0.5022727251052856,0.45279032173271894
