round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.870774984359741,0.08653846383094788,8.243474006652832,0.3449999988079071,0.2360213753787771
2,1.824535846710205,0.4038461446762085,7.65212345123291,0.3922727406024933,0.28845670052420996
3,1.4650713205337524,0.4134615361690521,7.492114543914795,0.4618181884288788,0.39226309937087006
4,1.3282837867736816,0.48076921701431274,7.43459939956665,0.46954545378685,0.40090060025112856
5,1.2198807001113892,0.557692289352417,7.503232479095459,0.5627272725105286,0.4754732247297971
6,1.24758780002594,0.4423076808452606,7.605317115783691,0.47545453906059265,0.4058208981666004
7,1.2063462734222412,0.5288461446762085,7.700916290283203,0.47363635897636414,0.4027011698918128
8,1.158421516418457,0.5769230723381042,7.78001594543457,0.4763636291027069,0.4093082709913888
9,1.1333791017532349,0.5192307829856873,7.809969902038574,0.4759090840816498,0.40713710897679417
10,1.1938122510910034,0.4711538553237915,7.8465776443481445,0.5590909123420715,0.48059864686807746
11,1.1186137199401855,0.5865384340286255,7.9182305335998535,0.567727267742157,0.47548155292603383
12,1.110689640045166,0.5192307829856873,7.960074424743652,0.6600000262260437,0.5841164111515827
13,1.1101003885269165,0.5865384340286255,8.023947715759277,0.5745454430580139,0.4887246208327418
14,1.114165186882019,0.5192307829856873,8.094356536865234,0.5690909028053284,0.4800275072637618
15,1.103090524673462,0.5288461446762085,8.131218910217285,0.6549999713897705,0.586854774295834
16,1.080591082572937,0.557692289352417,8.2138032913208,0.5690909028053284,0.47845436952930226
17,1.0851893424987793,0.49038460850715637,8.310447692871094,0.6581818461418152,0.5808101572706638
18,1.043492078781128,0.6057692170143127,8.389610290527344,0.6677272915840149,0.5987874259027663
19,1.0730255842208862,0.557692289352417,8.428396224975586,0.6554545164108276,0.5879014596655368
20,1.080545425415039,0.5384615659713745,8.461371421813965,0.6700000166893005,0.6021900592727643
