round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.8644068241119385,0.06730769574642181,9.850404739379883,0.3595454692840576,0.26252967806516153
2,1.9359887838363647,0.3076923191547394,8.963521003723145,0.44363635778427124,0.3732202463699832
3,1.5894510746002197,0.4134615361690521,8.965970039367676,0.46454545855522156,0.39706044359605913
4,1.4380053281784058,0.48076921701431274,9.103581428527832,0.4686363637447357,0.4028321368495309
5,1.3128888607025146,0.5961538553237915,9.25466537475586,0.46909090876579285,0.4035975597959166
6,1.2417972087860107,0.5480769276618958,9.341507911682129,0.46909090876579285,0.40558793359395273
7,1.2791380882263184,0.4615384638309479,9.45982551574707,0.47045454382896423,0.40729169477757177
8,1.2584961652755737,0.4615384638309479,9.596156120300293,0.46909090876579285,0.4033328566930535
9,1.180130124092102,0.5480769276618958,9.673643112182617,0.46954545378685,0.40618052855799786
10,1.1793471574783325,0.5096153616905212,9.7216796875,0.4681818187236786,0.40341232109636205
11,1.171405553817749,0.5192307829856873,9.837641716003418,0.4790908992290497,0.4200679886648495
12,1.1877413988113403,0.4615384638309479,9.967306137084961,0.4713636338710785,0.40895469612611124
13,1.1514159440994263,0.5096153616905212,10.063199996948242,0.47999998927116394,0.4205443958340132
14,1.115359902381897,0.5384615659713745,10.167832374572754,0.4790908992290497,0.4216879320353351
15,1.1250420808792114,0.5288461446762085,10.281600952148438,0.5086363554000854,0.4568969185559057
16,1.1076582670211792,0.5288461446762085,10.359434127807617,0.49590909481048584,0.4464403924675285
17,1.1443755626678467,0.5384615659713745,10.380243301391602,0.5450000166893005,0.4800659529877676
18,1.1548739671707153,0.5192307829856873,10.4893217086792,0.5659090876579285,0.48778324395874856
19,1.1368520259857178,0.4711538553237915,10.480915069580078,0.5740908980369568,0.4998761763759967
20,1.0464532375335693,0.5865384340286255,10.609407424926758,0.5718181729316711,0.49559172791091183
