round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.97925066947937,0.028846153989434242,9.1981201171875,0.36500000953674316,0.27018589576058255
2,1.8985737562179565,0.3173076808452606,8.418780326843262,0.4381818175315857,0.347244770505946
3,1.5019384622573853,0.42307692766189575,8.301539421081543,0.46136364340782166,0.3824023136053254
4,1.3317713737487793,0.5192307829856873,8.33260726928711,0.4759090840816498,0.40529863008724054
5,1.2112135887145996,0.5384615659713745,8.465665817260742,0.4763636291027069,0.4051526365494383
6,1.1837513446807861,0.557692289352417,8.526496887207031,0.5545454621315002,0.45533791346089403
7,1.1561931371688843,0.49038460850715637,8.654695510864258,0.553636372089386,0.45533917979142496
8,1.1396915912628174,0.5192307829856873,8.744601249694824,0.5490909218788147,0.46792848556143934
9,1.1270474195480347,0.5,8.847014427185059,0.5563636422157288,0.4560816895160731
10,1.123212456703186,0.557692289352417,8.9600830078125,0.4981818199157715,0.4230826504450687
11,1.0832384824752808,0.567307710647583,8.972652435302734,0.5595454573631287,0.45946022648951546
12,1.064777135848999,0.5769230723381042,9.08716106414795,0.47090908885002136,0.39127003501780316
13,1.0574055910110474,0.557692289352417,9.154356002807617,0.5331818461418152,0.4499592059036412
14,1.0659741163253784,0.557692289352417,9.260826110839844,0.5581818222999573,0.4695311518926887
15,0.9971429109573364,0.6057692170143127,9.3524808883667,0.5654545426368713,0.4730123214562931
16,1.0629149675369263,0.5288461446762085,9.415811538696289,0.4809090793132782,0.4120559953356313
17,1.0085073709487915,0.557692289352417,9.518224716186523,0.6499999761581421,0.5649908909529322
18,1.0212304592132568,0.5192307829856873,9.574931144714355,0.5295454263687134,0.4613296199685031
19,1.043887972831726,0.5192307829856873,9.59365177154541,0.5649999976158142,0.4701405845250895
20,1.0129852294921875,0.5769230723381042,9.662721633911133,0.5649999976158142,0.49552515417312915
