round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.9870128631591797,0.019801979884505272,7.779506206512451,0.35818180441856384,0.2535311438100181
2,1.7538589239120483,0.3564356565475464,7.076312065124512,0.41681817173957825,0.31011414661419
3,1.4188740253448486,0.4554455578327179,6.730593204498291,0.45954546332359314,0.38244386806496977
4,1.246195673942566,0.5445544719696045,6.852761268615723,0.6299999952316284,0.5437779729210368
5,1.1374152898788452,0.5841584205627441,6.981629848480225,0.6418181657791138,0.5549284111874796
6,1.1219902038574219,0.5742574334144592,7.0606160163879395,0.553636372089386,0.45638273498645027
7,1.1180046796798706,0.5544554591178894,7.114923000335693,0.5545454621315002,0.4573866841070683
8,1.0396418571472168,0.603960394859314,7.2300028800964355,0.5554545521736145,0.45847760736461046
9,1.0664725303649902,0.5247524976730347,7.323301315307617,0.5663636326789856,0.47812042599008575
10,1.0681272745132446,0.5049505233764648,7.31082820892334,0.5581818222999573,0.46476999918777173
11,0.9824524521827698,0.5841584205627441,7.385671615600586,0.6404545307159424,0.5519977283490654
12,1.0607233047485352,0.49504950642585754,7.471312046051025,0.5636363625526428,0.4790487920504797
13,0.966495931148529,0.5742574334144592,7.547168731689453,0.5563636422157288,0.46051942009747204
14,0.9725988507270813,0.5742574334144592,7.5932111740112305,0.557272732257843,0.4619197516634343
15,1.0041203498840332,0.603960394859314,7.664432048797607,0.5649999976158142,0.48072422690560457
16,0.9444424510002136,0.6138613820075989,7.775869846343994,0.5759090781211853,0.49130488741423484
17,1.0306860208511353,0.48514851927757263,7.837913513183594,0.6336363554000854,0.5476132623197061
18,0.9215901494026184,0.5841584205627441,7.906102657318115,0.6486363410949707,0.5641358524244398
19,0.9599757194519043,0.5742574334144592,7.893470287322998,0.5840908885002136,0.5024792966831634
20,0.8981704115867615,0.6633663177490234,7.993151664733887,0.5940909385681152,0.5269570333600789
