round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.9713499546051025,0.03883495181798935,9.687111854553223,0.3418181836605072,0.2779916034434337
2,1.9709843397140503,0.26213592290878296,8.600671768188477,0.4031818211078644,0.3138787748568098
3,1.580311894416809,0.35922330617904663,8.412310600280762,0.45318183302879333,0.3856053485084907
4,1.3967161178588867,0.42718446254730225,8.440092086791992,0.47727271914482117,0.4221996935001054
5,1.3615068197250366,0.4757281541824341,8.535866737365723,0.4886363744735718,0.43738276442648355
6,1.3689076900482178,0.43689319491386414,8.587889671325684,0.4950000047683716,0.4443242412875831
7,1.247555136680603,0.4757281541824341,8.659234046936035,0.5,0.45088351350828826
8,1.263427495956421,0.43689319491386414,8.751078605651855,0.5509091019630432,0.5174891851910165
9,1.2427341938018799,0.4660194218158722,8.847443580627441,0.5068181753158569,0.4569135317340199
10,1.209883451461792,0.4757281541824341,8.911203384399414,0.5095454454421997,0.4600820175652405
11,1.1694097518920898,0.4563106894493103,8.948827743530273,0.5090909004211426,0.45865198350970204
12,1.1494356393814087,0.5242718458175659,9.0155668258667,0.5090909004211426,0.45870940529502996
13,1.1524922847747803,0.49514561891555786,9.105265617370605,0.5086363554000854,0.4584715717484409
14,1.1141798496246338,0.553398072719574,9.184406280517578,0.5063636302947998,0.4566239336656746
15,1.128234624862671,0.48543688654899597,9.216300964355469,0.5081818103790283,0.45800391286084563
16,1.1381577253341675,0.5436893105506897,9.263886451721191,0.5040909051895142,0.4543894750899664
17,1.0963321924209595,0.5145630836486816,9.3688383102417,0.5068181753158569,0.4567250118618941
18,1.0643994808197021,0.6213592290878296,9.400691986083984,0.5068181753158569,0.45694409306758493
19,1.0678812265396118,0.5145630836486816,9.490084648132324,0.5054545402526855,0.4556508951036198
20,1.0535131692886353,0.5436893105506897,9.562801361083984,0.5054545402526855,0.4558825178427952
