round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.982590675354004,0.0776699036359787,8.414933204650879,0.3163636326789856,0.22035934048786743
2,1.9231351613998413,0.25242719054222107,7.590084552764893,0.4759090840816498,0.40117795032101566
3,1.479688048362732,0.4660194218158722,7.490380764007568,0.5009090900421143,0.4408776078047007
4,1.3779369592666626,0.5048543810844421,7.427492141723633,0.557272732257843,0.4677172634749484
5,1.3371062278747559,0.48543688654899597,7.53752326965332,0.5622727274894714,0.466983316771528
6,1.2784998416900635,0.49514561891555786,7.637742519378662,0.5627272725105286,0.4732228737572147
7,1.229899525642395,0.4660194218158722,7.741362571716309,0.5445454716682434,0.45686528601185233
8,1.22565495967865,0.4660194218158722,7.792893409729004,0.5672727227210999,0.46876917566766885
9,1.131967544555664,0.5145630836486816,7.865665912628174,0.5654545426368713,0.4726876618516303
10,1.1064865589141846,0.5048543810844421,7.898133754730225,0.5668181777000427,0.471882953494795
11,1.098634123802185,0.5048543810844421,8.010934829711914,0.5672727227210999,0.4701101808920188
12,1.1028941869735718,0.5339806079864502,8.096630096435547,0.6063636541366577,0.5253480605503157
13,1.1109308004379272,0.5242718458175659,8.118760108947754,0.5718181729316711,0.48592855163498
14,1.053400993347168,0.5631067752838135,8.168384552001953,0.6154545545578003,0.542684029523641
15,1.0100995302200317,0.6116504669189453,8.22443675994873,0.6600000262260437,0.575283829183943
16,1.0946885347366333,0.4757281541824341,8.306233406066895,0.6118181943893433,0.5421459787387828
17,1.0537549257278442,0.5339806079864502,8.390089988708496,0.5913636088371277,0.5104593906747418
18,1.0593003034591675,0.49514561891555786,8.429598808288574,0.6540908813476562,0.5706926007207599
19,1.031249761581421,0.5242718458175659,8.488962173461914,0.6577273011207581,0.5728912195748397
20,1.0574389696121216,0.5048543810844421,8.543560028076172,0.6436363458633423,0.5710275140749557
