round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,3.0291357040405273,0.05999999865889549,9.280513763427734,0.36636364459991455,0.2774795997746072
2,1.8592666387557983,0.25,8.254061698913574,0.5918181538581848,0.5221803427881785
3,1.4539004564285278,0.4300000071525574,8.054282188415527,0.46590909361839294,0.4035516901341555
4,1.32912278175354,0.5099999904632568,7.992550373077393,0.6459090709686279,0.5796304598267977
5,1.227697491645813,0.5400000214576721,8.04224967956543,0.5563636422157288,0.48035589304997084
6,1.1428250074386597,0.5400000214576721,8.047741889953613,0.5731818079948425,0.5028990828679943
7,1.101401925086975,0.5799999833106995,8.106727600097656,0.5663636326789856,0.4896672083192191
8,1.1176027059555054,0.550000011920929,8.160067558288574,0.578181803226471,0.5115934339576228
9,1.1050649881362915,0.5299999713897705,8.171821594238281,0.5799999833106995,0.5118540730519485
10,1.0792229175567627,0.550000011920929,8.237642288208008,0.6631818413734436,0.6000198375705019
11,1.0913928747177124,0.5400000214576721,8.305046081542969,0.6631818413734436,0.6003207651479373
12,1.08407723903656,0.550000011920929,8.340441703796387,0.6090909242630005,0.5544329168266313
13,1.0514813661575317,0.5699999928474426,8.438509941101074,0.574999988079071,0.5006233082619943
14,1.0543842315673828,0.5699999928474426,8.471634864807129,0.6163636445999146,0.5628430100828528
15,0.976774275302887,0.5799999833106995,8.564033508300781,0.6090909242630005,0.5522854981250381
16,1.0378495454788208,0.550000011920929,8.550655364990234,0.5831817984580994,0.5119158711153027
17,1.0733009576797485,0.5099999904632568,8.634649276733398,0.5795454382896423,0.5055044486187366
18,1.0551140308380127,0.5299999713897705,8.731477737426758,0.5877272486686707,0.520304103108434
19,1.0184637308120728,0.5699999928474426,8.76142692565918,0.5859090685844421,0.5100190775346393
20,0.9640559554100037,0.550000011920929,8.84992790222168,0.6627272963523865,0.6043708642610177
