round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.938828468322754,0.029126213863492012,9.192766189575195,0.3209090828895569,0.22262685265986928
2,1.8453267812728882,0.3300970792770386,8.446562767028809,0.4872727394104004,0.37827344207794317
3,1.466473937034607,0.4660194218158722,8.173723220825195,0.5450000166893005,0.46151165058505933
4,1.4260953664779663,0.40776699781417847,7.980314254760742,0.5554545521736145,0.47285213701438994
5,1.2731410264968872,0.5145630836486816,8.003554344177246,0.5559090971946716,0.47341916042240106
6,1.2772908210754395,0.4563106894493103,8.09813117980957,0.5586363673210144,0.47981204822255913
7,1.2273383140563965,0.49514561891555786,8.137901306152344,0.5604545474052429,0.4821305081136769
8,1.1842881441116333,0.5145630836486816,8.190681457519531,0.5590909123420715,0.47950186856528315
9,1.2094568014144897,0.5048543810844421,8.223647117614746,0.5759090781211853,0.5048012183869255
10,1.229729413986206,0.5339806079864502,8.276994705200195,0.5699999928474426,0.4933798507542165
11,1.1927076578140259,0.48543688654899597,8.320001602172852,0.5763636231422424,0.5031394169653309
12,1.1805546283721924,0.5048543810844421,8.413102149963379,0.5899999737739563,0.5267826462016855
13,1.131229043006897,0.48543688654899597,8.452492713928223,0.6018182039260864,0.5373269616130452
14,1.1583058834075928,0.4757281541824341,8.561308860778809,0.5699999928474426,0.494176521672234
15,1.1379547119140625,0.5145630836486816,8.585864067077637,0.5836363434791565,0.5126666545976591
16,1.1433387994766235,0.4660194218158722,8.643365859985352,0.5877272486686707,0.5209688482442902
17,1.129957914352417,0.5145630836486816,8.714681625366211,0.5913636088371277,0.5269328322659381
18,1.1051987409591675,0.5436893105506897,8.796614646911621,0.5909090638160706,0.5251045958143442
19,1.1752345561981201,0.4757281541824341,8.828519821166992,0.6036363840103149,0.5424514586456722
20,1.1612526178359985,0.4757281541824341,8.880302429199219,0.5922726988792419,0.5270768760225637
