round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.9288275241851807,0.0882352963089943,10.581263542175293,0.3436363637447357,0.24328680871819902
2,1.8725436925888062,0.2549019753932953,9.5610990524292,0.43909090757369995,0.3604523036943743
3,1.6180707216262817,0.38235294818878174,9.119236946105957,0.4449999928474426,0.3649582745538119
4,1.4049328565597534,0.4901960790157318,9.087471008300781,0.49000000953674316,0.43433164991463236
5,1.378854751586914,0.4215686321258545,9.265031814575195,0.48954546451568604,0.43240978863711443
6,1.2913436889648438,0.44117647409439087,9.419711112976074,0.48045453429222107,0.41841170421569907
7,1.290623664855957,0.4803921580314636,9.519577980041504,0.4986363649368286,0.44521866639975377
8,1.2415097951889038,0.47058823704719543,9.622478485107422,0.4886363744735718,0.431759153929245
9,1.2628408670425415,0.45098039507865906,9.73991584777832,0.4981818199157715,0.44477269804941866
10,1.197663426399231,0.529411792755127,9.782160758972168,0.49772727489471436,0.4440223271967374
11,1.2505275011062622,0.4803921580314636,9.841292381286621,0.4968181848526001,0.4433466137030881
12,1.126792550086975,0.5588235259056091,9.943390846252441,0.49636363983154297,0.44327253850201076
13,1.2117449045181274,0.44117647409439087,9.914339065551758,0.4981818199157715,0.4448099552789348
14,1.1747312545776367,0.529411792755127,10.066044807434082,0.5404545664787292,0.4944289372781411
15,1.2105835676193237,0.4901960790157318,10.109949111938477,0.5422727465629578,0.4934499170605633
16,1.1844452619552612,0.4313725531101227,10.244499206542969,0.589090883731842,0.5190053507593348
17,1.1354115009307861,0.5392156839370728,10.339282989501953,0.5904545187950134,0.5216903916045935
18,1.1680084466934204,0.5098039507865906,10.412919998168945,0.5445454716682434,0.4978986084987797
19,1.1311935186386108,0.5098039507865906,10.446115493774414,0.5959091186523438,0.5306730669272713
20,1.1262407302856445,0.5098039507865906,10.547272682189941,0.5945454835891724,0.528229708032244
