round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,3.0588572025299072,0.03846153989434242,10.827696800231934,0.34727272391319275,0.25367654814255364
2,1.9851049184799194,0.24038460850715637,9.679636001586914,0.49772727489471436,0.386732633390465
3,1.6240932941436768,0.4038461446762085,9.329895973205566,0.5381818413734436,0.45004798541833685
4,1.5245094299316406,0.4038461446762085,9.346174240112305,0.5363636612892151,0.44471841602992856
5,1.467904806137085,0.45192307233810425,9.379199981689453,0.5590909123420715,0.4758955407454808
6,1.4769777059555054,0.4134615361690521,9.436511039733887,0.5672727227210999,0.4895853040316427
7,1.3792340755462646,0.4134615361690521,9.629806518554688,0.5627272725105286,0.4813525066620864
8,1.4035786390304565,0.4615384638309479,9.719383239746094,0.5654545426368713,0.48503122617414585
9,1.3482859134674072,0.42307692766189575,9.810669898986816,0.5663636326789856,0.48604970508647016
10,1.409959316253662,0.4615384638309479,9.872095108032227,0.5727272629737854,0.4970383888744826
11,1.3272616863250732,0.4423076808452606,9.956296920776367,0.5690909028053284,0.4911791306345152
12,1.3910797834396362,0.39423078298568726,10.060834884643555,0.571363627910614,0.4919939734768273
13,1.2874139547348022,0.45192307233810425,10.217984199523926,0.567727267742157,0.4857467985764633
14,1.2897839546203613,0.45192307233810425,10.333338737487793,0.5731818079948425,0.4954525049677169
15,1.272635579109192,0.49038460850715637,10.426918983459473,0.5799999833106995,0.5069833504298792
16,1.3122450113296509,0.4423076808452606,10.544194221496582,0.578181803226471,0.5035861435437788
17,1.271842122077942,0.5288461446762085,10.606021881103516,0.5731818079948425,0.4953165480617782
18,1.2996019124984741,0.4326923191547394,10.71548080444336,0.5795454382896423,0.5060787766883511
19,1.2384743690490723,0.4326923191547394,10.799105644226074,0.5799999833106995,0.5069427527924792
20,1.252466082572937,0.5288461446762085,10.816400527954102,0.578181803226471,0.5040509551474972
