round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.94089937210083,0.07692307978868484,9.37774658203125,0.3627272844314575,0.2702382417702163
2,1.8511261940002441,0.3365384638309479,8.531262397766113,0.4940909147262573,0.3755677454545851
3,1.4982564449310303,0.39423078298568726,8.38390064239502,0.45181816816329956,0.37238799600102956
4,1.2862979173660278,0.48076921701431274,8.30321979522705,0.4586363732814789,0.3787801732899937
5,1.210048794746399,0.5192307829856873,8.409343719482422,0.5527272820472717,0.4523674892230941
6,1.13969087600708,0.5865384340286255,8.511347770690918,0.5527272820472717,0.45326950381038844
7,1.1520487070083618,0.5480769276618958,8.550802230834961,0.5563636422157288,0.4557961598886347
8,1.1046074628829956,0.5480769276618958,8.560506820678711,0.5568181872367859,0.456194391747228
9,1.0120983123779297,0.5961538553237915,8.628005027770996,0.5295454263687134,0.44318168256466567
10,1.045973539352417,0.5,8.662076950073242,0.5409091114997864,0.44728960693138026
11,1.0089055299758911,0.5384615659713745,8.682390213012695,0.557272732257843,0.45668016622892005
12,1.0095152854919434,0.567307710647583,8.721086502075195,0.557272732257843,0.45649922337289806
13,1.0188900232315063,0.5769230723381042,8.757137298583984,0.5336363911628723,0.44562361276251156
14,0.97772216796875,0.5480769276618958,8.836767196655273,0.5440909266471863,0.44993238237098254
15,0.954615592956543,0.6057692170143127,8.91475772857666,0.557272732257843,0.4564426176394731
16,0.9888805747032166,0.6153846383094788,8.982281684875488,0.543181836605072,0.4489537656621107
17,1.013440489768982,0.5384615659713745,9.050464630126953,0.5481818318367004,0.4514355241964976
18,0.9211210608482361,0.6057692170143127,9.087467193603516,0.5581818222999573,0.45757693416911527
19,0.9335705637931824,0.5769230723381042,9.16841983795166,0.5445454716682434,0.45034811944311015
20,0.9383296966552734,0.6153846383094788,9.196146011352539,0.5581818222999573,0.45763128380651696
