round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,3.0872135162353516,0.06796116381883621,7.894131660461426,0.3809090852737427,0.28289857359788617
2,1.8468601703643799,0.3009708821773529,7.0510029792785645,0.41818180680274963,0.3109393016608285
3,1.4665818214416504,0.4660194218158722,6.773158073425293,0.45954546332359314,0.37992222584338625
4,1.2410430908203125,0.5242718458175659,6.919795513153076,0.46136364340782166,0.3818392955099742
5,1.2253960371017456,0.5145630836486816,7.005825996398926,0.4618181884288788,0.38200192340618544
6,1.1947062015533447,0.553398072719574,7.115306854248047,0.46727272868156433,0.387526217888995
7,1.138262391090393,0.553398072719574,7.095886707305908,0.47090908885002136,0.3912717060983876
8,1.105062484741211,0.6116504669189453,7.203762054443359,0.46954545378685,0.3898732179167631
9,1.150801181793213,0.48543688654899597,7.243955612182617,0.4686363637447357,0.3889099807503043
10,1.0308270454406738,0.5922330021858215,7.330382823944092,0.47090908885002136,0.3913108624526728
11,1.0508525371551514,0.5242718458175659,7.391610145568848,0.4713636338710785,0.39178823502400734
12,1.0001347064971924,0.6310679316520691,7.450770378112793,0.47045454382896423,0.39121549054897176
13,1.072365164756775,0.5145630836486816,7.504824161529541,0.473181813955307,0.3935162162832698
14,1.034340262413025,0.5339806079864502,7.563800811767578,0.47727271914482117,0.4067715399970496
15,0.9894242286682129,0.5339806079864502,7.591892719268799,0.4745454490184784,0.4008164096299748
16,0.9886069893836975,0.553398072719574,7.716935157775879,0.4727272689342499,0.39329225887419106
17,0.9714699387550354,0.5728155374526978,7.765664100646973,0.4713636338710785,0.39329818792633164
18,1.0048211812973022,0.5922330021858215,7.817171573638916,0.47227272391319275,0.39292845732904047
19,0.9546317458152771,0.6019417643547058,7.841442584991455,0.47727271914482117,0.40658917275255985
20,0.9837532639503479,0.582524299621582,7.865004539489746,0.47227272391319275,0.39292845732904047
