round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.948249101638794,0.058252427726984024,10.336966514587402,0.3290909230709076,0.22288784124249447
2,1.8367081880569458,0.33980581164360046,9.163420677185059,0.4354545474052429,0.34954217775760626
3,1.5232200622558594,0.4660194218158722,9.158093452453613,0.44409090280532837,0.3579297219890944
4,1.4113671779632568,0.4757281541824341,9.201407432556152,0.47090908885002136,0.39204239034040406
5,1.294482946395874,0.5048543810844421,9.396638870239258,0.47090908885002136,0.39145125419912896
6,1.2908860445022583,0.5436893105506897,9.495368957519531,0.4718181788921356,0.39224868229997106
7,1.2863472700119019,0.5436893105506897,9.660643577575684,0.4718181788921356,0.39224868229997106
8,1.2337929010391235,0.553398072719574,9.760892868041992,0.47363635897636414,0.39397695634960206
9,1.2229899168014526,0.5145630836486816,9.84675121307373,0.4727272689342499,0.393033572855282
10,1.1598948240280151,0.5436893105506897,9.941916465759277,0.4718181788921356,0.39208715882134965
11,1.15506112575531,0.5436893105506897,10.039119720458984,0.4718181788921356,0.39208715882134965
12,1.176774024963379,0.5436893105506897,10.092850685119629,0.4718181788921356,0.39208715882134965
13,1.1588633060455322,0.5145630836486816,10.217711448669434,0.4718181788921356,0.3926281811455425
14,1.1719218492507935,0.5242718458175659,10.30636978149414,0.47227272391319275,0.3928528486686867
15,1.1354014873504639,0.5242718458175659,10.353592872619629,0.4727272689342499,0.3935931979177282
16,1.1254465579986572,0.5339806079864502,10.447047233581543,0.4727272689342499,0.3935931979177282
17,1.1331450939178467,0.5436893105506897,10.508654594421387,0.473181813955307,0.39381789885134005
18,1.1125948429107666,0.5631067752838135,10.595590591430664,0.4713636338710785,0.3927980699368158
19,1.0953094959259033,0.5922330021858215,10.616804122924805,0.4727272689342499,0.39341126748095956
20,1.119086503982544,0.582524299621582,10.736173629760742,0.4718181788921356,0.3937243046938963
