round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.8173186779022217,0.07920791953802109,10.94621467590332,0.38545453548431396,0.30430909658652294
2,1.9265730381011963,0.32673266530036926,9.782018661499023,0.5340909361839294,0.4456493413303515
3,1.5822035074234009,0.3762376308441162,9.293718338012695,0.5663636326789856,0.48574162340101207
4,1.4518754482269287,0.4455445408821106,9.415583610534668,0.5772727131843567,0.5019574841526451
5,1.4434012174606323,0.4356435537338257,9.512240409851074,0.5909090638160706,0.5205256075108808
6,1.3794630765914917,0.5049505233764648,9.716102600097656,0.5840908885002136,0.5111108858060569
7,1.3065662384033203,0.49504950642585754,9.823370933532715,0.5936363339424133,0.5254073148597632
8,1.2888597249984741,0.5247524976730347,9.969109535217285,0.5945454835891724,0.5259441423718705
9,1.2613584995269775,0.5247524976730347,10.097302436828613,0.5931817889213562,0.5224099225853783
10,1.2874529361724854,0.5346534848213196,10.134367942810059,0.596818208694458,0.5301740594652959
11,1.2410480976104736,0.48514851927757263,10.182110786437988,0.5931817889213562,0.522583709010611
12,1.2392358779907227,0.4554455578327179,10.306745529174805,0.6000000238418579,0.5354829009070341
13,1.2327940464019775,0.5148515105247498,10.362112045288086,0.5950000286102295,0.5266681021553221
14,1.21736741065979,0.5148515105247498,10.449639320373535,0.5977272987365723,0.530185063760047
15,1.24197256565094,0.4752475321292877,10.529589653015137,0.5981818437576294,0.5323860400147419
16,1.2344387769699097,0.5247524976730347,10.614550590515137,0.5972727537155151,0.5321488061954418
17,1.1780544519424438,0.5049505233764648,10.720521926879883,0.5972727537155151,0.5317183221800714
18,1.188253402709961,0.4752475321292877,10.687690734863281,0.5986363887786865,0.5326646746680049
19,1.1465345621109009,0.5544554591178894,10.816803932189941,0.6000000238418579,0.5346645778943422
20,1.1558802127838135,0.5049505233764648,10.876616477966309,0.6050000190734863,0.5437192419908267
