round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.5785670280456543,0.14516128599643707,2.868046998977661,0.38545453548431396,0.3094626586071679
2,1.9507957696914673,0.27419355511665344,3.0588085651397705,0.4099999964237213,0.33124281066985767
3,1.664164662361145,0.3629032373428345,3.3166086673736572,0.4300000071525574,0.3525639279407027
4,1.5852746963500977,0.44354838132858276,3.69572377204895,0.49909090995788574,0.41760875036511524
5,1.432105541229248,0.4677419364452362,4.032347679138184,0.5109090805053711,0.4374439607237083
6,1.3781826496124268,0.4516128897666931,4.173463344573975,0.5459091067314148,0.4486452416452308
7,1.3650282621383667,0.47580644488334656,4.298485279083252,0.5477272868156433,0.45055593954682194
8,1.3449084758758545,0.4354838728904724,4.4634599685668945,0.5486363768577576,0.45531963122855307
9,1.274482250213623,0.49193549156188965,4.60884952545166,0.550000011920929,0.4840220886899778
10,1.2686110734939575,0.4354838728904724,4.690531253814697,0.5490909218788147,0.4597344812426343
11,1.2186059951782227,0.49193549156188965,4.769538879394531,0.5522727370262146,0.46249242163512433
12,1.2145708799362183,0.4838709533214569,4.832433223724365,0.550000011920929,0.4622855665790181
13,1.2109419107437134,0.4677419364452362,4.858468055725098,0.5540909171104431,0.4658421422471094
14,1.1954432725906372,0.4838709533214569,4.970545768737793,0.5559090971946716,0.46739275890305043
15,1.1990313529968262,0.45967742800712585,4.903123378753662,0.5527272820472717,0.4906624951394909
16,1.1846299171447754,0.5322580933570862,4.9082770347595215,0.5568181872367859,0.4684983999828056
17,1.1946158409118652,0.4516128897666931,4.945550441741943,0.5595454573631287,0.5133483142952382
18,1.144649863243103,0.5,4.921263217926025,0.5618181824684143,0.48131337212083736
19,1.1271119117736816,0.49193549156188965,4.939462661743164,0.5645454525947571,0.4883611496148962
20,1.1431858539581299,0.47580644488334656,4.864348411560059,0.6068181991577148,0.5469826506337881
