round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.554506778717041,0.10891088843345642,71239.8046875,0.4586363732814789,0.34292213102870267
2,1.827904462814331,0.3663366436958313,40339.99609375,0.41863635182380676,0.34338915721407676
3,1.5644519329071045,0.4653465449810028,27615.794921875,0.4759090840816498,0.4257753913065894
4,1.4559240341186523,0.39603960514068604,21480.826171875,0.4872727394104004,0.43755646858146785
5,1.352471113204956,0.4752475321292877,14873.8515625,0.4890909194946289,0.44024966460898945
6,1.2798984050750732,0.49504950642585754,11935.5576171875,0.48954546451568604,0.44105862742018387
7,1.250308632850647,0.4455445408821106,8760.8603515625,0.4890909194946289,0.44058169599696084
8,1.1622806787490845,0.49504950642585754,6492.6435546875,0.4918181896209717,0.44362615659706306
9,1.1891025304794312,0.5445544719696045,1942.1324462890625,0.4872727394104004,0.43929583318623705
10,1.2170631885528564,0.49504950642585754,704.4668579101562,0.49909090995788574,0.4494683303222484
11,1.197165608406067,0.49504950642585754,776.085693359375,0.49590909481048584,0.44653086907912143
12,1.1740933656692505,0.4752475321292877,844.1272583007812,0.49590909481048584,0.446553535539318
13,1.1772726774215698,0.41584157943725586,856.3701782226562,0.5618181824684143,0.5078966096957042
14,1.0954946279525757,0.5148515105247498,883.44140625,0.5927272439002991,0.525516214771368
15,1.1412150859832764,0.49504950642585754,949.25146484375,0.5881817936897278,0.5209434514296392
16,1.1212278604507446,0.5148515105247498,1012.1766967773438,0.5881817936897278,0.521110785346006
17,1.1050708293914795,0.5643564462661743,957.3385009765625,0.5904545187950134,0.5230670310629253
18,1.127303957939148,0.5445544719696045,955.5764770507812,0.5909090638160706,0.5234902453275961
19,1.0469266176223755,0.5841584205627441,1049.0545654296875,0.5899999737739563,0.5226970313654711
20,1.0669702291488647,0.5247524976730347,1002.762939453125,0.5899999737739563,0.5228083428580015
