round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.5386178493499756,0.10576923191547394,2.8137154579162598,0.4081818163394928,0.33517104455832497
2,1.8448110818862915,0.29807692766189575,2.9619908332824707,0.4522727131843567,0.3926221545790614
3,1.6042556762695312,0.36538460850715637,3.1686854362487793,0.4459090828895569,0.3596722554869726
4,1.4987069368362427,0.38461539149284363,3.4127485752105713,0.5377272963523865,0.4621892693552841
5,1.4374877214431763,0.4326923191547394,3.5606186389923096,0.5540909171104431,0.4935017810874084
6,1.2971737384796143,0.4423076808452606,3.683126449584961,0.5709090828895569,0.5191746167145764
7,1.2312012910842896,0.5,3.821695566177368,0.5699999928474426,0.5005663382017038
8,1.292888879776001,0.4326923191547394,3.9122679233551025,0.5727272629737854,0.4999987492412964
9,1.2247767448425293,0.5,3.9830920696258545,0.5813636183738708,0.5323436184900469
10,1.181918978691101,0.4423076808452606,4.021928787231445,0.574999988079071,0.5010364373930445
11,1.197184681892395,0.45192307233810425,4.086551189422607,0.5722727179527283,0.5020533060341908
12,1.1455116271972656,0.5288461446762085,4.095326900482178,0.5759090781211853,0.5028112189070169
13,1.1767749786376953,0.4711538553237915,4.138676643371582,0.5736363530158997,0.4976662204725725
14,1.1940404176712036,0.4134615361690521,4.209236145019531,0.5840908885002136,0.5322889678006493
15,1.0873920917510986,0.5288461446762085,4.161139488220215,0.5872727036476135,0.5430624890828429
16,1.1016494035720825,0.5,4.151489734649658,0.5768181681632996,0.5110892365043328
17,1.1339361667633057,0.48076921701431274,4.17776346206665,0.5804545283317566,0.508524706446517
18,1.0962647199630737,0.5192307829856873,4.186407566070557,0.5759090781211853,0.5004014584228037
19,1.0892102718353271,0.49038460850715637,4.132913112640381,0.5768181681632996,0.505473042493163
20,1.0815653800964355,0.5,4.1382975578308105,0.6204545497894287,0.5715935862136001
