round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.3922507762908936,0.11650485545396805,2.242100477218628,0.3859090805053711,0.27915779060068874
2,1.7930034399032593,0.40776699781417847,2.603943109512329,0.41999998688697815,0.33543202188269333
3,1.4722752571105957,0.48543688654899597,2.925023317337036,0.4413636326789856,0.38666580428585845
4,1.346969723701477,0.5242718458175659,3.0140695571899414,0.4886363744735718,0.44013129363009806
5,1.2294164896011353,0.582524299621582,3.1506597995758057,0.49909090995788574,0.4488282896618034
6,1.2078561782836914,0.5339806079864502,3.287459373474121,0.5022727251052856,0.45103594330503444
7,1.1367357969284058,0.553398072719574,3.4230005741119385,0.5,0.4501487323244424
8,1.118726134300232,0.5436893105506897,3.53715443611145,0.5,0.4827169409088771
9,1.048802137374878,0.5631067752838135,3.5953471660614014,0.5049999952316284,0.48910259591949656
10,1.099032998085022,0.553398072719574,3.602447986602783,0.5022727251052856,0.48485851358188475
11,1.028076410293579,0.6213592290878296,3.6321043968200684,0.5040909051895142,0.48521183271505325
12,0.9690661430358887,0.6407766938209534,3.6644439697265625,0.5368182063102722,0.4926891520297766
13,1.007962942123413,0.6893203854560852,3.6524808406829834,0.5249999761581421,0.48314704099506406
14,1.0039701461791992,0.5922330021858215,3.6563668251037598,0.5059090852737427,0.4567554115468791
15,0.9656195640563965,0.6116504669189453,3.6762239933013916,0.5759090781211853,0.5132534920178323
16,0.9963269233703613,0.6213592290878296,3.677333116531372,0.5981818437576294,0.5274407304196876
17,0.9937477707862854,0.6213592290878296,3.7009878158569336,0.6727272868156433,0.6234050620130799
18,0.9603527784347534,0.6407766938209534,3.6993274688720703,0.6831818222999573,0.6284521023236996
19,0.9550160765647888,0.6116504669189453,3.597562551498413,0.6668182015419006,0.6118501324307422
20,0.9442443251609802,0.6699029207229614,3.6565988063812256,0.6331818103790283,0.5846740397924585
