round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.374021053314209,0.14000000059604645,2.3109328746795654,0.40454545617103577,0.32385849224441016
2,1.7381457090377808,0.4300000071525574,2.7161459922790527,0.4177272617816925,0.334716568757635
3,1.4308308362960815,0.5099999904632568,2.966679334640503,0.4522727131843567,0.37414007728676707
4,1.330066204071045,0.49000000953674316,3.179377555847168,0.4609090983867645,0.38301873854317164
5,1.2622047662734985,0.550000011920929,3.3848283290863037,0.46318182349205017,0.3853871239393431
6,1.0875412225723267,0.5600000023841858,3.535771608352661,0.46454545855522156,0.38741375677047873
7,1.1386642456054688,0.5299999713897705,3.685487747192383,0.46727272868156433,0.3896250275387519
8,1.1524288654327393,0.5099999904632568,3.8021905422210693,0.46954545378685,0.39308238450201616
9,1.059046983718872,0.550000011920929,3.892120361328125,0.47227272391319275,0.40737183060743887
10,1.0183510780334473,0.5799999833106995,3.974015951156616,0.4763636291027069,0.401295115353252
11,1.0732440948486328,0.5600000023841858,3.9837074279785156,0.5554545521736145,0.46158899237840706
12,1.0396581888198853,0.5600000023841858,4.047048568725586,0.4749999940395355,0.4085666649715659
13,1.092675805091858,0.550000011920929,4.115153789520264,0.4909090995788574,0.42255495011308014
14,1.025255799293518,0.6100000143051147,4.12263298034668,0.48818182945251465,0.41770649839119167
15,1.014420986175537,0.6000000238418579,4.118035316467285,0.4781818091869354,0.4110515523096558
16,1.0788018703460693,0.5400000214576721,4.213047981262207,0.4759090840816498,0.4102769381028457
17,0.9858619570732117,0.5799999833106995,4.1493353843688965,0.514090895652771,0.4529381874680057
18,0.9918719530105591,0.5699999928474426,4.1455583572387695,0.5550000071525574,0.46186287669470333
19,0.9828610420227051,0.6100000143051147,4.134612083435059,0.5231817960739136,0.4477497196682696
20,0.9697995781898499,0.5799999833106995,4.167715072631836,0.639090895652771,0.5599152641859279
