round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4855306148529053,0.12999999523162842,2.7038304805755615,0.389090895652771,0.30054251281139865
2,1.7280343770980835,0.3700000047683716,2.8837199211120605,0.4177272617816925,0.3330774415920261
3,1.5138745307922363,0.44999998807907104,3.17090106010437,0.43590909242630005,0.34954036093636986
4,1.3953372240066528,0.5099999904632568,3.358273506164551,0.4418181777000427,0.3584690455891785
5,1.3103268146514893,0.5,3.4847185611724854,0.4777272641658783,0.4203723457613605
6,1.2833890914916992,0.5199999809265137,3.556724786758423,0.4795454442501068,0.41862058622933523
7,1.1825191974639893,0.4699999988079071,3.709000825881958,0.47681817412376404,0.41925886543869184
8,1.2091013193130493,0.5199999809265137,3.7916383743286133,0.5027272701263428,0.4526491699843776
9,1.1446925401687622,0.49000000953674316,3.8565523624420166,0.5040909051895142,0.4522729047586155
10,1.091773509979248,0.5899999737739563,3.9467720985412598,0.5009090900421143,0.4510887079952274
11,1.0760997533798218,0.550000011920929,3.987870216369629,0.5045454502105713,0.45438217248125845
12,1.0780142545700073,0.5400000214576721,4.0408453941345215,0.510454535484314,0.45964494289017777
13,1.1233271360397339,0.5099999904632568,4.043231010437012,0.503636360168457,0.4548781914260003
14,1.0961318016052246,0.5600000023841858,4.092960357666016,0.5027272701263428,0.4530362354922701
15,1.0938743352890015,0.5199999809265137,4.134851455688477,0.503636360168457,0.45390820113747066
16,1.0566930770874023,0.49000000953674316,4.154623985290527,0.5063636302947998,0.45759287848224334
17,1.002773642539978,0.5799999833106995,4.117913246154785,0.5072727203369141,0.45884630880004657
18,1.089296817779541,0.5199999809265137,4.199657440185547,0.5127272605895996,0.46327024252768023
19,1.0525217056274414,0.5199999809265137,4.142754554748535,0.5936363339424133,0.5270596836421396
20,1.0418391227722168,0.6100000143051147,4.123596668243408,0.5959091186523438,0.5289175639385462
