round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.573409080505371,0.0776699036359787,65741.9453125,0.38545453548431396,0.2989227446231923
2,1.7101771831512451,0.3980582654476166,37376.421875,0.4604545533657074,0.40625843398231604
3,1.4454624652862549,0.4660194218158722,23175.724609375,0.46772727370262146,0.4387276598172727
4,1.4037675857543945,0.446601927280426,18552.671875,0.4718181788921356,0.4481510179032337
5,1.269288182258606,0.5048543810844421,16692.9765625,0.4759090840816498,0.43759815115087214
6,1.1414240598678589,0.553398072719574,13356.611328125,0.46909090876579285,0.4511124753651057
7,1.1542997360229492,0.49514561891555786,10921.4541015625,0.5072727203369141,0.47562211763869766
8,1.1353472471237183,0.5145630836486816,10538.21875,0.48181816935539246,0.46322682677238525
9,1.098867654800415,0.5339806079864502,6757.16259765625,0.47999998927116394,0.46136383653829927
10,1.0615836381912231,0.5339806079864502,5843.9384765625,0.48363634943962097,0.4650695756088932
11,0.9954909682273865,0.553398072719574,852.3175659179688,0.5654545426368713,0.5131946946960285
12,1.0278524160385132,0.553398072719574,1495.527099609375,0.5740908980369568,0.519607601386204
13,0.9453189969062805,0.6116504669189453,1187.3829345703125,0.578181803226471,0.5233042300867906
14,1.0230138301849365,0.5436893105506897,941.88037109375,0.589090883731842,0.5318023921885883
15,0.9553647637367249,0.582524299621582,943.3194580078125,0.5836363434791565,0.5262835038724893
16,0.9655084013938904,0.6019417643547058,978.0054321289062,0.5704545378684998,0.5232985504772006
17,1.0087403059005737,0.5339806079864502,1042.285888671875,0.5831817984580994,0.5253552605250629
18,0.9731205105781555,0.5242718458175659,1013.0307006835938,0.5840908885002136,0.5281727647149634
19,0.9185388088226318,0.6310679316520691,1023.1062622070312,0.5872727036476135,0.5326488177027633
20,0.9285492897033691,0.5728155374526978,1066.2486572265625,0.5868181586265564,0.5299008190547092
