round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.439223289489746,0.11650485545396805,2.7464470863342285,0.36818182468414307,0.27051010180276264
2,1.7513887882232666,0.3689320385456085,2.82302188873291,0.40772727131843567,0.3262674305018498
3,1.5243736505508423,0.446601927280426,3.150665760040283,0.44045454263687134,0.3658457733347023
4,1.486571192741394,0.3883495032787323,3.371098518371582,0.44999998807907104,0.373437219784931
5,1.298416256904602,0.5048543810844421,3.56768536567688,0.4636363685131073,0.39865654927911337
6,1.187252163887024,0.5145630836486816,3.683267593383789,0.47045454382896423,0.40539551211804375
7,1.1041688919067383,0.6019417643547058,3.8193519115448,0.4918181896209717,0.43609151829410386
8,1.2009851932525635,0.49514561891555786,3.906078577041626,0.4954545497894287,0.4408267993091089
9,1.1753884553909302,0.5145630836486816,4.003213405609131,0.5,0.4472251306561058
10,1.1562882661819458,0.5339806079864502,4.084015369415283,0.5027272701263428,0.45227990516521627
11,1.1328678131103516,0.553398072719574,4.117292404174805,0.5027272701263428,0.4514260143195401
12,1.1480332612991333,0.4563106894493103,4.143474102020264,0.5027272701263428,0.4513709003120871
13,1.0975507497787476,0.5339806079864502,4.1832756996154785,0.5054545402526855,0.4552024927634482
14,1.0648163557052612,0.6019417643547058,4.156015396118164,0.5072727203369141,0.4566453126619849
15,1.0497102737426758,0.5339806079864502,4.167729377746582,0.5040909051895142,0.45364461024570113
16,1.0351074934005737,0.5631067752838135,4.217755317687988,0.5586363673210144,0.5076628104880472
17,1.06407630443573,0.5048543810844421,4.239169597625732,0.5440909266471863,0.49896053616481245
18,1.0934239625930786,0.5728155374526978,4.145841598510742,0.5913636088371277,0.5194704735806374
19,1.0482317209243774,0.5242718458175659,4.1820244789123535,0.5981818437576294,0.5261957456405201
20,1.0319249629974365,0.5631067752838135,4.16567850112915,0.5981818437576294,0.5257058619918255
