round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4650073051452637,0.11538461595773697,1.9535731077194214,0.3627272844314575,0.28507181867851733
2,1.7433154582977295,0.4038461446762085,1.5999751091003418,0.4904545545578003,0.3934570949125752
3,1.567725419998169,0.42307692766189575,1.4625481367111206,0.5681818127632141,0.5022748919196071
4,1.3763028383255005,0.4711538553237915,1.3845086097717285,0.5540909171104431,0.5108238500724286
5,1.298814296722412,0.4134615361690521,1.3173224925994873,0.4795454442501068,0.42902226770899804
6,1.21851646900177,0.5288461446762085,1.2707806825637817,0.5768181681632996,0.5106815299338966
7,1.1948562860488892,0.5,1.2267892360687256,0.5731818079948425,0.5039757033169324
8,1.1305025815963745,0.557692289352417,1.2093989849090576,0.5727272629737854,0.5048468393615791
9,1.1680840253829956,0.48076921701431274,1.1989718675613403,0.5736363530158997,0.504332591531314
10,1.1355644464492798,0.5288461446762085,1.1828416585922241,0.5759090781211853,0.507484406828154
11,1.0612382888793945,0.557692289352417,1.1658551692962646,0.5759090781211853,0.5070284631737719
12,1.0794450044631958,0.5384615659713745,1.157368540763855,0.5827272534370422,0.5330591494559483
13,1.0394623279571533,0.5288461446762085,1.1435785293579102,0.5786363482475281,0.5096084860904585
14,1.0829488039016724,0.5,1.137252926826477,0.5809090733528137,0.5137198583103908
15,1.022830843925476,0.5961538553237915,1.1220004558563232,0.5804545283317566,0.5300666530769638
16,1.0634245872497559,0.5480769276618958,1.120612382888794,0.5804545283317566,0.5120761405778484
17,1.008016586303711,0.557692289352417,1.103217363357544,0.5804545283317566,0.5120503939817367
18,1.034557580947876,0.557692289352417,1.094336748123169,0.5763636231422424,0.5333179633329066
19,0.9855982065200806,0.5769230723381042,1.080780267715454,0.5799999833106995,0.5101490604278566
20,0.9777171611785889,0.6442307829856873,1.0728756189346313,0.5795454382896423,0.509452410179329
