round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.3420114517211914,0.18446601927280426,2.6867778301239014,0.3813636302947998,0.28641995957238126
2,1.6682099103927612,0.4757281541824341,2.7955431938171387,0.42181816697120667,0.337146085734673
3,1.4791607856750488,0.5242718458175659,2.981016159057617,0.4350000023841858,0.34852117557690493
4,1.2919012308120728,0.5242718458175659,3.1769988536834717,0.4609090983867645,0.3812180955388843
5,1.2426855564117432,0.5048543810844421,3.3024652004241943,0.4668181836605072,0.38749245719114356
6,1.1664142608642578,0.553398072719574,3.4450018405914307,0.4681818187236786,0.3884581277754313
7,1.1685854196548462,0.5048543810844421,3.491271734237671,0.4713636338710785,0.3914993220885693
8,1.0876988172531128,0.5922330021858215,3.5734996795654297,0.4718181788921356,0.3919453995339858
9,1.0852644443511963,0.5436893105506897,3.617121934890747,0.4718181788921356,0.3919453995339858
10,1.0791399478912354,0.48543688654899597,3.6465888023376465,0.47090908885002136,0.39108250071394957
11,1.1430073976516724,0.49514561891555786,3.7026705741882324,0.4718181788921356,0.39193584761555544
12,1.0532885789871216,0.5339806079864502,3.686694622039795,0.4718181788921356,0.3919748409816079
13,1.0229966640472412,0.5339806079864502,3.704134941101074,0.4749999940395355,0.3952881949856016
14,0.9983490705490112,0.553398072719574,3.711034059524536,0.47545453906059265,0.3957368623118584
15,0.9668136239051819,0.5922330021858215,3.7321839332580566,0.47545453906059265,0.39575481820369013
16,1.0101313591003418,0.582524299621582,3.7374894618988037,0.4745454490184784,0.39534942649395055
17,0.9435679316520691,0.582524299621582,3.691572427749634,0.47727271914482117,0.3974451301473274
18,0.9623637795448303,0.6116504669189453,3.710162878036499,0.48181816935539246,0.40739382544005887
19,1.0017732381820679,0.582524299621582,3.696819543838501,0.567727267742157,0.4701256266174938
20,0.9746819734573364,0.582524299621582,3.704629898071289,0.567727267742157,0.4701256266174938
