round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4487380981445312,0.1650485396385193,2.485323429107666,0.31590908765792847,0.2620268263701076
2,1.7502349615097046,0.3883495032787323,2.7547566890716553,0.4227272868156433,0.3442244676310486
3,1.5472815036773682,0.41747573018074036,2.935004234313965,0.5231817960739136,0.42530561073620354
4,1.4073566198349,0.5145630836486816,3.1159775257110596,0.5518181920051575,0.4593326725512854
5,1.2704811096191406,0.553398072719574,3.225477695465088,0.5550000071525574,0.45825452911147213
6,1.2038328647613525,0.4757281541824341,3.333739757537842,0.557272732257843,0.4605090796968686
7,1.1318234205245972,0.5242718458175659,3.443131685256958,0.557272732257843,0.46060039626373767
8,1.1530325412750244,0.5436893105506897,3.576960563659668,0.557272732257843,0.4607663214009827
9,1.0452393293380737,0.5339806079864502,3.628091812133789,0.557272732257843,0.46082249790194046
10,1.0628201961517334,0.5436893105506897,3.6980233192443848,0.5590909123420715,0.4629073863445532
11,1.059485673904419,0.5436893105506897,3.753906726837158,0.5590909123420715,0.4628852089313346
12,1.1083095073699951,0.48543688654899597,3.761488437652588,0.5613636374473572,0.4647409383350522
13,1.0279431343078613,0.5728155374526978,3.7698380947113037,0.5581818222999573,0.4608525050176196
14,1.0213080644607544,0.553398072719574,3.8280913829803467,0.5622727274894714,0.46566734867654513
15,1.0733388662338257,0.5048543810844421,3.851086139678955,0.5640909075737,0.46751258881064606
16,0.9983986616134644,0.49514561891555786,3.8353750705718994,0.5622727274894714,0.46566734867654513
17,1.0218425989151,0.582524299621582,3.8494153022766113,0.5645454525947571,0.4679618388413987
18,0.9829248189926147,0.5631067752838135,3.821444511413574,0.5636363625526428,0.46703986051926555
19,1.0088744163513184,0.5728155374526978,3.811293601989746,0.5663636326789856,0.469798996370689
20,0.9752188920974731,0.6019417643547058,3.859029769897461,0.571363627910614,0.47987655449173416
