round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4731085300445557,0.13725490868091583,64235.33203125,0.38045454025268555,0.30228222416582595
2,1.820292592048645,0.3921568691730499,36087.7265625,0.44818180799484253,0.39189933008027245
3,1.532604694366455,0.5,19405.537109375,0.45818182826042175,0.40121165378424195
4,1.4899168014526367,0.44117647409439087,11875.75390625,0.47545453906059265,0.4250053502888808
5,1.349603295326233,0.5196078419685364,13088.5859375,0.47681817412376404,0.42677376258781125
6,1.2784854173660278,0.4803921580314636,5314.2490234375,0.47727271914482117,0.42721991695656636
7,1.2829160690307617,0.4901960790157318,5390.02734375,0.5099999904632568,0.4661203137162488
8,1.2661031484603882,0.5,2584.0068359375,0.48363634943962097,0.43466877183144675
9,1.1503392457962036,0.5098039507865906,591.1780395507812,0.5845454335212708,0.5165590197071709
10,1.209244728088379,0.5196078419685364,571.1546630859375,0.5836363434791565,0.5164286173915937
11,1.2066065073013306,0.5392156839370728,607.7438354492188,0.5849999785423279,0.5175067306021661
12,1.1625478267669678,0.5196078419685364,598.9033203125,0.5849999785423279,0.5175693918669955
13,1.0880284309387207,0.5,692.461669921875,0.5872727036476135,0.5194660093642446
14,1.1801360845565796,0.5098039507865906,662.04736328125,0.5913636088371277,0.523877925001736
15,1.1695446968078613,0.5588235259056091,750.3074340820312,0.5872727036476135,0.5200652263387028
16,1.081532597541809,0.5588235259056091,718.5419921875,0.5868181586265564,0.5196682606794157
17,1.1543850898742676,0.5784313678741455,820.96826171875,0.5886363387107849,0.5207612142000828
18,1.0434298515319824,0.5392156839370728,812.240966796875,0.5872727036476135,0.5201134338722176
19,1.1129958629608154,0.5196078419685364,812.6231689453125,0.5872727036476135,0.5198883680287911
20,1.0946474075317383,0.5784313678741455,846.9000244140625,0.5868181586265564,0.5196461242099258
