round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.5491816997528076,0.12999999523162842,2.444337844848633,0.35863634943962097,0.2853144851237045
2,1.8198637962341309,0.33000001311302185,2.8046257495880127,0.39454546570777893,0.31659892765196146
3,1.551590085029602,0.41999998688697815,3.028596878051758,0.43454545736312866,0.35445763492666144
4,1.3462491035461426,0.4300000071525574,3.1896374225616455,0.4813636243343353,0.43429962633379554
5,1.3002735376358032,0.4699999988079071,3.3915810585021973,0.4681818187236786,0.4046561486093427
6,1.2095401287078857,0.5,3.485553026199341,0.49636363983154297,0.4460422029402208
7,1.1593677997589111,0.5,3.6614508628845215,0.5004545450210571,0.45065749024412344
8,1.1382113695144653,0.550000011920929,3.7101643085479736,0.4936363697052002,0.44468507859479295
9,1.0482274293899536,0.5699999928474426,3.6926896572113037,0.49590909481048584,0.4469082990986333
10,1.0580953359603882,0.5299999713897705,3.8098273277282715,0.49954545497894287,0.45018523589820386
11,1.0639570951461792,0.5099999904632568,3.889080286026001,0.4986363649368286,0.4498950862116945
12,1.0886964797973633,0.47999998927116394,3.9865705966949463,0.5009090900421143,0.4519423135307686
13,1.0790809392929077,0.5400000214576721,4.0297932624816895,0.5659090876579285,0.509264923836197
14,0.9956680536270142,0.5699999928474426,3.998195171356201,0.5327273011207581,0.49019514668122155
15,0.9463813900947571,0.5899999737739563,4.004613399505615,0.5804545283317566,0.5154843096446063
16,1.0138853788375854,0.5299999713897705,3.978288412094116,0.5886363387107849,0.5176918876357299
17,0.9925536513328552,0.5699999928474426,3.982078790664673,0.5881817936897278,0.5170505649730147
18,0.9514553546905518,0.5799999833106995,4.023472785949707,0.5918181538581848,0.5242390116921111
19,0.8879881501197815,0.5899999737739563,4.04726505279541,0.5909090638160706,0.5216943967500138
20,0.9177674651145935,0.6000000238418579,3.9920766353607178,0.5945454835891724,0.5260030047978681
