round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4836246967315674,0.1456310749053955,2.752102851867676,0.38681817054748535,0.3086711482427856
2,1.7616239786148071,0.34951457381248474,2.8535470962524414,0.41045454144477844,0.32812632810696124
3,1.5729258060455322,0.42718446254730225,3.064321279525757,0.43272727727890015,0.35220685686678943
4,1.49558424949646,0.4660194218158722,3.18862247467041,0.45181816816329956,0.3711075367518839
5,1.4546672105789185,0.43689319491386414,3.3316450119018555,0.459090918302536,0.3784143471668725
6,1.343567967414856,0.42718446254730225,3.456894636154175,0.45954546332359314,0.3788808996127624
7,1.2670786380767822,0.48543688654899597,3.62109112739563,0.4618181884288788,0.3812281098808613
8,1.2712082862854004,0.43689319491386414,3.7415719032287598,0.4622727334499359,0.3816662438108313
9,1.3093737363815308,0.4660194218158722,3.7710671424865723,0.4636363685131073,0.383083610188374
10,1.2385239601135254,0.4563106894493103,3.8253936767578125,0.4636363685131073,0.38378134273291387
11,1.2459861040115356,0.446601927280426,3.871351718902588,0.46454545855522156,0.38475573252416245
12,1.1635044813156128,0.5048543810844421,3.8792951107025146,0.46272727847099304,0.3839395007347401
13,1.2358293533325195,0.48543688654899597,3.8647661209106445,0.49772727489471436,0.4245527040086885
14,1.1937956809997559,0.4757281541824341,3.8729798793792725,0.46318182349205017,0.38446833147537474
15,1.2466301918029785,0.4660194218158722,3.906252145767212,0.46772727370262146,0.3920128346171716
16,1.2184816598892212,0.48543688654899597,3.8813557624816895,0.5436363816261292,0.4550550688528339
17,1.2268065214157104,0.4757281541824341,3.882896900177002,0.5299999713897705,0.4574835852125012
18,1.172224760055542,0.5145630836486816,3.8687002658843994,0.5404545664787292,0.4527330125274567
19,1.1541980504989624,0.5048543810844421,3.871629476547241,0.5568181872367859,0.45633877784395394
20,1.1779676675796509,0.48543688654899597,3.809525966644287,0.5586363673210144,0.45762235570099735
