round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.4116764068603516,0.12871287763118744,52541.16015625,0.3686363697052002,0.27784776418518725
2,1.7659393548965454,0.3861386179924011,29615.626953125,0.4354545474052429,0.3587640748189714
3,1.5995889902114868,0.3861386179924011,18861.578125,0.47545453906059265,0.42387056542167867
4,1.409356951713562,0.4752475321292877,13837.77734375,0.4813636243343353,0.4623643452037229
5,1.331765055656433,0.48514851927757263,11132.193359375,0.5877272486686707,0.5364444765120832
6,1.2698172330856323,0.5643564462661743,8388.876953125,0.4890909194946289,0.4692124799968197
7,1.1891076564788818,0.5346534848213196,627.5634155273438,0.5904545187950134,0.520407832636249
8,1.1571389436721802,0.5247524976730347,689.511962890625,0.614545464515686,0.5559928625886874
9,1.175425410270691,0.5445544719696045,705.5885620117188,0.5804545283317566,0.5174821411946511
10,1.1578547954559326,0.5247524976730347,800.8416137695312,0.5922726988792419,0.523431289901098
11,1.1010440587997437,0.5346534848213196,790.9815063476562,0.6590909361839294,0.6064316641551606
12,1.123184084892273,0.5148515105247498,834.6372680664062,0.5931817889213562,0.5550810437902449
13,1.0958328247070312,0.5544554591178894,860.0477294921875,0.642727255821228,0.5822844278086631
14,1.0723024606704712,0.5841584205627441,906.1558227539062,0.5918181538581848,0.5219818771898581
15,1.1040151119232178,0.5247524976730347,912.2140502929688,0.6713636517524719,0.6166586723154944
16,1.0507709980010986,0.5148515105247498,957.837158203125,0.6845454573631287,0.6244473407915929
17,1.0434035062789917,0.5346534848213196,974.5821533203125,0.6572727560997009,0.5981630774982125
18,1.0201960802078247,0.5346534848213196,975.5234985351562,0.6790909171104431,0.6203885504083334
19,0.9917902946472168,0.6336633563041687,1021.3474731445312,0.6036363840103149,0.5648156313120584
20,1.0350382328033447,0.5742574334144592,1058.8006591796875,0.6413636207580566,0.585744253368071
