round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
2,1.6595025062561035,0.3983739912509918,1.3693697452545166,0.46136364340782166,0.41729470829300014
3,1.3728796243667603,0.45528456568717957,1.1987143754959106,0.581818163394928,0.5199568562679012
4,1.3091834783554077,0.4878048896789551,1.1520488262176514,0.5877272486686707,0.5213687731995355
5,1.241815209388733,0.5121951103210449,1.1186940670013428,0.589090883731842,0.5228403718143523
6,1.2453771829605103,0.47154471278190613,1.096809983253479,0.589090883731842,0.5228033638015049
7,1.1703745126724243,0.5121951103210449,1.0752036571502686,0.5986363887786865,0.5377517380706526
8,1.2088494300842285,0.46341463923454285,1.0611350536346436,0.5990909337997437,0.5324136239901511
9,1.1653779745101929,0.5040650367736816,1.0375601053237915,0.5945454835891724,0.5282642122168324
10,1.1214810609817505,0.5365853905677795,1.0178349018096924,0.6399999856948853,0.593979872425178
11,1.0824718475341797,0.5853658318519592,1.0024263858795166,0.6409090757369995,0.5948519116086816
12,1.1570221185684204,0.5365853905677795,0.9846900701522827,0.6031818389892578,0.5427558083279597
13,1.089561104774475,0.5934959053993225,0.963556706905365,0.6422727108001709,0.5963530003661434
14,1.0550286769866943,0.5691056847572327,0.9468560218811035,0.6854545474052429,0.631053929052055
15,1.0407068729400635,0.5609756112098694,0.9315674901008606,0.6449999809265137,0.5991456241545091
16,1.045796275138855,0.5447154641151428,0.915269136428833,0.6436363458633423,0.5976336753516329
17,1.042290449142456,0.5528455376625061,0.9005541801452637,0.6872727274894714,0.6330687611810522
18,1.0372165441513062,0.577235758304596,0.8884199261665344,0.6509090662002563,0.6046664734438442
19,0.9894012212753296,0.5447154641151428,0.8713618516921997,0.6877272725105286,0.633376823573256
20,0.9555330276489258,0.5691056847572327,0.8597635626792908,0.6877272725105286,0.633450238126506
