round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
2,2.4664323329925537,0.21994134783744812,1.7635432481765747,0.37590909004211426,0.31286666747397457
3,2.513759136199951,0.2639296054840088,1.583243727684021,0.4290909171104431,0.36429924640953226
4,2.6035308837890625,0.3372434079647064,1.5208561420440674,0.442727267742157,0.3694636111203488
5,2.6967689990997314,0.27859237790107727,1.4740066528320312,0.5322727560997009,0.43976601229096135
6,2.7084741592407227,0.34017595648765564,1.4455461502075195,0.5299999713897705,0.4367256608531432
7,2.7447402477264404,0.3020527958869934,1.4181400537490845,0.5363636612892151,0.44194874191003725
8,2.7351291179656982,0.3460410535335541,1.3984206914901733,0.5331818461418152,0.43770303589986176
9,2.7419486045837402,0.3519061505794525,1.3765547275543213,0.5345454812049866,0.4399899610919898
10,2.703843116760254,0.36070382595062256,1.3564597368240356,0.5345454812049866,0.44049911163821004
11,2.6618576049804688,0.37243402004241943,1.360107183456421,0.5318182110786438,0.43836624739039914
12,2.6579556465148926,0.37536656856536865,1.3357905149459839,0.5318182110786438,0.4382848148907382
13,2.7817113399505615,0.366568922996521,1.3222935199737549,0.535909116268158,0.44215674232894736
14,2.737067937850952,0.37536656856536865,1.3164615631103516,0.5313636660575867,0.4389212239864616
15,2.7136199474334717,0.3812316656112671,1.3050346374511719,0.5295454263687134,0.4388293351049125
16,2.7293450832366943,0.3870967626571655,1.2790392637252808,0.5340909361839294,0.4410550389413343
17,2.7542593479156494,0.41055718064308167,1.2865673303604126,0.5218181610107422,0.43411585653450807
18,2.7827181816101074,0.3988269865512848,1.269100308418274,0.5277272462844849,0.43686145914342506
19,2.7299723625183105,0.3636363744735718,1.251390814781189,0.5313636660575867,0.4409003939482437
20,2.7219436168670654,0.40762463212013245,1.2508169412612915,0.5313636660575867,0.44113533072591443
