round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
1,2.96623158454895,0.006896551698446274,5.772596836090088,0.3327272832393646,0.25707733284257483
2,1.6868877410888672,0.3931034505367279,3.3634495735168457,0.5459091067314148,0.46206325552080973
3,1.380988597869873,0.4689655303955078,3.336904764175415,0.47999998927116394,0.4231529821301872
4,1.2931158542633057,0.4689655303955078,3.480574369430542,0.5031818151473999,0.4339500060825502
5,1.2348840236663818,0.4965517222881317,3.8706538677215576,0.5527272820472717,0.4662360402983741
6,1.220319151878357,0.4482758641242981,4.116289138793945,0.5681818127632141,0.49150108291984357
7,1.199891448020935,0.48275861144065857,4.401885986328125,0.5577272772789001,0.47574724621796866
8,1.2062931060791016,0.4206896424293518,4.582496643066406,0.5804545283317566,0.5085307777051219
9,1.1438249349594116,0.45517241954803467,4.927367687225342,0.5827272534370422,0.51094478128058
10,1.1685729026794434,0.4482758641242981,5.335469722747803,0.5804545283317566,0.5116009726328515
11,1.1209335327148438,0.5241379141807556,5.558562278747559,0.5849999785423279,0.5186163501702933
12,1.1286882162094116,0.48965516686439514,5.759759426116943,0.5836363434791565,0.5120206960331943
13,1.1371831893920898,0.475862056016922,5.858901023864746,0.5740908980369568,0.496721408995769
14,1.1334272623062134,0.4689655303955078,5.996861457824707,0.5799999833106995,0.5139062198435336
15,1.1453332901000977,0.4689655303955078,5.988308429718018,0.6240909099578857,0.5720538502403246
16,1.1272854804992676,0.48275861144065857,6.1630120277404785,0.6222727298736572,0.5703995416344984
17,1.0912047624588013,0.475862056016922,6.154862880706787,0.6345454454421997,0.5835070421034803
18,1.0701984167099,0.5379310250282288,6.2457122802734375,0.6772727370262146,0.6177916914871537
19,1.1163753271102905,0.46206897497177124,6.141457557678223,0.6636363863945007,0.5994925657212236
20,1.0672001838684082,0.48965516686439514,6.073638916015625,0.6763636469841003,0.61777953067627
