round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
2,1.6360434293746948,0.38297873735427856,3.5833210945129395,0.5586363673210144,0.4934580063166807
3,1.313528299331665,0.48510637879371643,3.394155263900757,0.5686363577842712,0.5081544114619959
4,1.2081950902938843,0.5446808338165283,3.617617607116699,0.5759090781211853,0.510155235151546
5,1.1460413932800293,0.5531914830207825,3.8505513668060303,0.5927272439002991,0.5290183433718554
6,1.1500335931777954,0.5106382966041565,4.226269721984863,0.6459090709686279,0.5987927796217344
7,1.1104247570037842,0.5702127814292908,4.55099630355835,0.6836363673210144,0.6293658173339762
8,1.0734171867370605,0.5659574270248413,4.844931602478027,0.6881818175315857,0.633836759366446
9,1.0873037576675415,0.5702127814292908,5.161488056182861,0.6459090709686279,0.5984768029057189
10,1.0537068843841553,0.5787234306335449,5.4335455894470215,0.6918181777000427,0.6366495014695817
11,1.0441203117370605,0.5659574270248413,5.677740097045898,0.6881818175315857,0.6324934725954403
12,1.0294586420059204,0.5829787254333496,5.898190498352051,0.6909090876579285,0.6352386541744548
13,0.9832391738891602,0.6042553186416626,5.966041088104248,0.6899999976158142,0.6343692011922882
14,0.9823974370956421,0.5829787254333496,5.883517742156982,0.6899999976158142,0.63485948111615
15,0.9672409296035767,0.5957446694374084,6.001585483551025,0.6899999976158142,0.6337265009445663
16,0.9304795861244202,0.6042553186416626,5.868018627166748,0.6890909075737,0.6336149589480524
17,0.9188724160194397,0.5872340202331543,6.028468608856201,0.6895454525947571,0.6330154004528713
18,0.8958001732826233,0.6170212626457214,5.94342041015625,0.6886363625526428,0.6321375557123562
19,0.8824688792228699,0.6127659678459167,5.912103176116943,0.6904545426368713,0.6321947780080551
20,0.8915290832519531,0.5744680762290955,5.794378280639648,0.6881818175315857,0.6294421068296279
