round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
2,1.6680859327316284,0.4092409312725067,2.2628393173217773,0.6459090709686279,0.5784307119624746
3,1.3014494180679321,0.528052806854248,2.9368715286254883,0.5809090733528137,0.5061693443607229
4,1.2391666173934937,0.5016501545906067,2.8304636478424072,0.6449999809265137,0.5738773953806457
5,1.1992217302322388,0.4752475321292877,2.8962976932525635,0.653181791305542,0.6059739500632517
6,1.1474863290786743,0.4884488582611084,3.00875186920166,0.6045454740524292,0.5581290528182896
7,1.1435563564300537,0.48184818029403687,3.325058698654175,0.6445454359054565,0.5912741288302582
8,1.0998834371566772,0.5313531160354614,3.5182371139526367,0.6536363363265991,0.5825158861933669
9,1.0912624597549438,0.537953794002533,3.775090217590332,0.6386363506317139,0.5862266664098101
10,1.0774173736572266,0.537953794002533,3.944645404815674,0.649545431137085,0.5915382020268176
11,1.0348283052444458,0.5478547811508179,4.081741809844971,0.649545431137085,0.5879474089322874
12,1.0386035442352295,0.5412541031837463,4.289367198944092,0.6518181562423706,0.592314199691559
13,1.0422159433364868,0.5247524976730347,4.460992336273193,0.6454545259475708,0.5916656217689348
14,1.0098146200180054,0.5346534848213196,4.362914085388184,0.6536363363265991,0.5942872536323379
15,0.9951835870742798,0.5313531160354614,4.579946994781494,0.6504545211791992,0.5919405375201405
16,0.9689300656318665,0.5775577425956726,4.42118501663208,0.6481817960739136,0.5933059806989139
17,0.9619514346122742,0.5445544719696045,4.473166465759277,0.6627272963523865,0.6137762974945696
18,0.9415037631988525,0.6105610728263855,4.49478006362915,0.6509090662002563,0.5948650910054671
19,0.9496840834617615,0.528052806854248,4.353013038635254,0.6518181562423706,0.5950390725213333
20,0.9118548631668091,0.6138613820075989,4.542782306671143,0.6563636660575867,0.60681980418256
