round,train_loss,train_accuracy,eval_loss,eval_accuracy,f1_score
2,1.6508748531341553,0.430463582277298,2.364851474761963,0.4790908992290497,0.4434547641465575
3,1.2992112636566162,0.5496688485145569,2.440408706665039,0.4845454692840576,0.44760615479438676
4,1.2209938764572144,0.49668875336647034,2.7228405475616455,0.4827272593975067,0.4458833675446118
5,1.2582100629806519,0.4900662302970886,3.0725257396698,0.5313636660575867,0.48837853301155343
6,1.1581381559371948,0.5496688485145569,3.1953094005584717,0.49318182468414307,0.45229149553946646
7,1.1489918231964111,0.49668875336647034,3.438563823699951,0.49636363983154297,0.4639184014908016
8,1.1188098192214966,0.5099337697029114,3.665964126586914,0.5899999737739563,0.5237714300726751
9,1.115587592124939,0.5364238619804382,3.825589418411255,0.5936363339424133,0.536760571396992
10,1.1498386859893799,0.443708598613739,3.98168683052063,0.5868181586265564,0.5279124380567773
11,1.1267036199569702,0.4834437072277069,4.319711685180664,0.5909090638160706,0.5245245399815718
12,1.0903635025024414,0.5496688485145569,4.393222808837891,0.5927272439002991,0.5350492099770189
13,1.1151255369186401,0.4701986610889435,4.551630020141602,0.5863636136054993,0.5309780884669997
14,1.1231343746185303,0.503311276435852,4.659051895141602,0.5927272439002991,0.5259792056307357
15,1.1244091987609863,0.4900662302970886,4.534881114959717,0.589090883731842,0.5294986962672543
16,1.0862900018692017,0.503311276435852,4.661491870880127,0.5909090638160706,0.5241192456651436
17,1.108585000038147,0.5165562629699707,4.699551105499268,0.5918181538581848,0.5247580047883205
18,1.100960612297058,0.5430463552474976,4.54311990737915,0.6322727203369141,0.5855174703889078
19,1.1124534606933594,0.46357616782188416,4.554152965545654,0.5986363887786865,0.5278338569732821
20,1.074863314628601,0.5364238619804382,4.444690704345703,0.5881817936897278,0.5252034274788437
